0.978626,1.55916,1.12188,1.51211,0.728801,1.04925
0.323648,0.268272,-0.207114,0.246133,0.848341,0.341468
0.726711,0.32757,0.619019,0.563754,0.967881,0.757812
0.222882,-0.338401,0.29575,-0.206645,0.370181,0.258199
0.978626,0.277395,0.769878,0.888133,0.370181,0.965985
0.928243,1.11214,3.49253,1.06158,0.848341,1.17416
-1.49014,-1.13666,-1.22721,-1.23159,-1.0643,-1.44881
-0.0290332,-0.155943,-0.0347038,-0.650413,0.131102,-0.0748762
-0.0794162,-0.324717,-0.508833,-0.321529,0.0115619,-0.0748762
0.777094,0.966174,0.281382,0.35426,0.250642,0.841081
-0.180182,-0.438753,-0.666876,-0.46795,-0.466597,-0.158145
-0.784778,-0.940513,-0.925491,-0.00616089,-0.944757,-0.574489
-3.05201,-1.62473,-1.68697,-1.59426,-2.49877,-3.19746
0.726711,0.669679,0.475344,0.759733,0.728801,1.00762
0.726711,0.815646,0.690857,0.424091,0.609261,0.632909
-0.885544,-1.16402,-1.09072,-0.745023,-1.0643,-1.03247
0.273265,0.32757,-0.210706,0.520954,0.0115619,0.466371
-2.39703,-1.51982,-1.55766,-1.51542,-1.78154,-2.4064
2.13743,4.2048,2.89627,3.40657,1.3265,2.04848
1.43207,1.68688,1.98394,2.08653,1.20696,1.29906
0.52518,-0.206119,0.270606,0.113228,0.131102,0.258199
0.575563,0.177043,-0.0634389,-0.157087,-0.347058,0.591275
0.978626,1.06196,2.66639,0.572765,1.44604,1.13252
0.827477,0.76547,0.403506,0.752975,0.250642,0.674544
-1.33899,-1.06823,-1.06557,-1.06715,-0.705677,-1.44881
1.18016,1.00723,1.22964,0.635838,1.56558,1.13252
1.23054,2.17952,2.6628,1.7599,1.44604,1.42396
-1.08708,-1.10929,-1.10509,-1.22033,-1.0643,-1.15737
-0.129799,-0.493491,-0.494465,-0.463444,-0.347058,-0.0332418
-0.0794162,-0.46156,-0.458546,-0.51075,-0.347058,-0.158145
-0.129799,-0.342963,-0.551935,-0.353066,-0.227518,-0.116511
0.424414,0.359501,0.367587,0.897143,0.131102,0.466371
-1.23822,-1.12297,-1.05121,-1.18654,-1.0643,-1.24064
-0.935927,-0.922267,-1.03325,-0.823865,-0.944757,-0.907565
0.676328,0.332132,0.281382,0.599796,0.0115619,0.591275
-0.280948,-0.612088,-0.5232,-0.650413,-0.586137,-0.116511
-0.784778,-0.794546,-0.602222,-0.934244,-0.227518,-0.824296
1.48246,1.58197,0.870451,0.998511,1.3265,1.17416
-0.0794162,0.0356376,-0.386709,-0.0309398,0.131102,-0.0332418
-1.28861,-1.08192,-1.17692,-1.18879,-1.0643,-1.40718
-0.180182,-0.215242,-0.0993577,-0.801339,-0.705677,-0.49122
0.222882,-0.33384,0.306525,-0.0241819,0.131102,0.383103
-0.48248,-0.689633,-0.566303,-0.618876,-0.347058,-0.616124
0.625945,0.090375,0.0802365,-0.0196767,0.728801,0.54964
0.978626,0.852137,0.79143,0.536723,0.609261,1.04925
0.323648,0.272833,0.29575,0.0952074,-0.107978,0.258199
0.777094,1.10758,1.16499,1.01428,1.44604,0.841081
-0.885544,-1.07279,-1.19129,-0.983802,-1.0643,-0.949199
0.676328,0.975296,0.870451,0.854343,0.848341,0.632909
-2.74971,-1.58824,-1.64387,-1.56948,-2.2597,-2.82275
0.625945,0.13599,0.180809,0.478154,-0.107978,0.632909
0.777094,0.824769,0.812981,0.680891,0.370181,0.799447
0.323648,-0.133136,0.259831,0.556996,0.489721,0.424737
-0.734395,-1.11841,-0.889572,-1.12797,-1.0643,-0.741027
-0.432097,-0.758055,-0.548343,-0.490476,-0.466597,-0.407952
-0.381714,-0.233488,-0.666876,-0.0804976,-0.586137,-0.0748762
-0.633629,-0.634896,-0.778224,-0.407129,-0.586137,-0.699393
1.43207,2.65847,2.37904,1.67881,1.44604,1.38233
0.52518,0.719855,0.267015,0.22586,0.967881,0.466371
1.53284,1.34021,1.14343,2.25773,0.848341,1.4656
0.323648,0.213534,0.0802365,-0.323781,0.609261,0.17493
1.12978,1.16232,1.58883,1.38371,1.68512,1.04925
-1.84282,-1.43315,-1.42836,-1.38702,-1.54246,-1.94843
-0.532863,-0.717002,-0.832102,-0.916223,0.131102,-0.449586
0.625945,0.336693,0.284974,0.62007,0.370181,0.716178
-0.0290332,0.0584449,0.098196,-0.0331924,0.250642,0.0500271
1.02901,0.646872,1.54932,0.973732,0.609261,1.00762
-0.331331,-0.717002,-0.135277,-0.46795,-0.107978,-0.283048
1.07939,0.204411,0.654938,0.611059,0.489721,1.04925
-0.48248,-0.74437,-0.889572,-0.745023,-0.944757,-0.366317
-0.532863,-0.904021,-0.35079,-1.02435,-0.347058,-0.699393
-3.00163,-1.62473,-1.67979,-1.58976,-2.85739,-2.98929
-0.835161,-1.23701,-0.997329,-0.839633,-0.705677,-0.824296
0.87786,0.669679,0.834532,0.978238,0.967881,0.799447
-0.784778,-0.735248,-1.0117,-0.74277,-0.944757,-0.616124
-0.0290332,0.222657,0.116155,-0.233676,0.250642,0.00839267
-1.49014,-1.36017,-1.28468,-1.28565,-1.42292,-1.36554
0.978626,0.651433,0.726776,0.881375,0.848341,0.882716
0.424414,-0.447876,-0.135277,-0.112034,-0.466597,0.54964
0.424414,0.336693,0.116155,0.0591653,0.489721,0.383103
0.0717327,-0.306471,-0.286136,-0.136813,0.250642,0.00839267
-0.835161,-0.621211,-0.709978,-0.814854,-0.347058,-0.657758
1.78475,1.03916,1.25119,0.834069,0.489721,1.21579
-1.03669,-1.12297,-1.03325,-1.10544,-1.18384,-0.990834
1.58322,1.65039,2.25692,1.82523,1.3265,1.25743
0.978626,1.16232,0.698041,1.46255,0.609261,1.00762
1.53284,1.29004,1.26556,2.25998,1.3265,1.29906
0.374031,0.323009,0.834532,0.106471,0.848341,0.632909
-0.331331,-0.758055,-0.343606,-0.803591,0.0115619,-0.241414
0.0717327,-0.119452,-0.243033,-0.220161,0.0115619,0.0500271
-1.8932,-1.34192,-1.4068,-1.36224,-1.18384,-1.86516
-1.54052,-1.29631,-1.28468,-1.28115,-1.0643,-1.49045
0.374031,0.259149,0.259831,-0.265213,0.370181,0.299834
0.87786,0.943366,0.547182,1.07961,0.609261,0.882716
0.424414,-0.092083,1.05005,0.0816916,0.728801,0.424737
1.23054,0.286517,1.53854,1.04131,0.728801,1.13252
0.0213497,-0.256295,-0.354382,-0.522013,0.250642,0.0500271
-0.684012,-0.799108,-0.745897,-0.830623,-0.586137,-0.86593
-0.98631,-0.999812,-0.997329,-0.877928,-1.0643,-0.824296
0.273265,0.23178,0.116155,-0.303508,0.131102,-0.0748762
-0.129799,-0.402262,-0.480098,-0.335045,-0.466597,-0.0748762
-1.79244,-1.36473,-1.39603,-1.37351,-1.42292,-1.74025
0.625945,-0.0875215,0.324485,0.394807,0.370181,0.799447
-0.532863,-0.625773,-0.767448,-0.688707,-0.586137,-0.366317
0.122116,-0.274541,-0.3903,-0.0422029,0.489721,-0.407952
-1.59091,-1.32367,-1.42836,-1.22483,-1.662,-1.65698
-0.935927,-1.11385,-1.03325,-1.02885,-1.42292,-0.824296
-2.04435,-1.3556,-1.40321,-1.27214,-1.0643,-1.61535
-0.935927,-0.917706,-0.965002,-0.830623,-1.0643,-0.782662
1.68399,1.7325,2.01985,1.29361,0.848341,1.54887
0.323648,0.163358,0.00839884,0.0411443,0.250642,0.00839267
0.726711,0.432484,0.870451,0.241628,2.28282,0.92435
-0.280948,-0.434192,-0.587854,-0.585086,-0.107978,-0.0332418
0.52518,0.29564,0.331668,0.018618,1.08742,0.508006
0.52518,0.409677,-0.0849902,0.279923,0.0115619,0.591275
-1.8932,-1.38753,-1.41399,-1.3645,-1.42292,-2.07333
1.07939,1.27635,0.798614,0.872364,0.489721,0.882716
-0.532863,-0.844722,-0.763856,-0.362076,-0.586137,-0.407952
-0.129799,-0.484368,-0.63814,-0.621128,0.0115619,-0.283048
0.625945,0.706171,0.798614,0.124492,1.3265,0.341468
0.273265,0.537397,-0.02752,0.419586,0.609261,0.54964
-0.180182,-0.771739,-0.397484,-0.528771,-0.107978,-0.283048
0.726711,0.519151,1.66067,0.770996,1.20696,0.757812
0.978626,2.0518,1.22964,1.38596,1.20696,1.34069
0.122116,-0.142259,0.0802365,0.255144,0.0115619,0.383103
-1.54052,-1.33736,-1.21284,-1.25412,-1.0643,-1.53208
-0.734395,-0.949636,-0.90394,-0.839633,-0.586137,-0.699393
1.68399,2.47145,4.3905,1.82748,0.848341,1.67377
-1.13746,-1.13666,-1.11586,-1.09418,-0.944757,-1.28227
0.474797,0.427922,0.439425,0.998511,0.131102,0.424737
-0.0794162,-0.192435,-0.433403,-0.0444556,0.0115619,-0.0748762
-0.331331,-0.653141,-0.605814,-0.668434,-0.705677,-0.407952
-0.0290332,-0.0829601,-0.357973,0.19207,0.0115619,0.0916615
0.575563,-0.0373456,0.00839884,0.0861969,-0.347058,0.383103
0.52518,-0.142259,-0.0059687,0.144765,0.0115619,0.466371
-1.03669,-0.831038,-0.997329,-0.963528,-1.0643,-0.990834
-2.14512,-1.46964,-1.50019,-1.44559,-1.42292,-2.11496
-0.835161,-0.853845,-1.03325,-0.641402,-1.18384,-0.782662
0.374031,-0.402262,-0.207114,-0.321529,-0.347058,0.216565
1.48246,1.81916,1.3805,0.802533,0.728801,1.54887
-0.684012,-1.04086,-0.853654,-0.990559,-0.944757,-0.782662
-0.935927,-0.885775,-1.04762,-0.830623,-1.18384,-0.907565
0.424414,0.0128304,-0.149644,0.507438,0.0115619,0.299834
0.0213497,-0.356647,-0.397484,-0.224666,0.0115619,0.0500271
0.777094,0.414238,0.654938,1.22603,0.250642,0.674544
-0.0290332,-0.36577,-0.444179,-0.314771,-0.466597,-0.0748762
-1.08708,-1.06367,-1.18052,-1.08517,-1.30338,-1.36554
0.52518,1.13039,0.547182,-0.0557187,0.728801,0.674544
0.172499,0.537397,0.281382,-0.0489608,0.728801,0.0500271
0.676328,0.715294,0.557957,0.899396,0.848341,0.757812
-1.59091,-1.3328,-1.3637,-1.27439,-1.42292,-1.65698
0.172499,0.345816,0.259831,-0.0444556,0.489721,0.341468
-0.0290332,-0.347524,0.762695,-0.447676,-0.347058,0.0916615
0.827477,0.637749,0.403506,0.647101,0.370181,0.674544
0.676328,0.856699,0.367587,0.613312,0.489721,0.424737
-0.784778,-0.835599,-0.853654,-0.681949,-0.825217,-0.616124
0.726711,0.432484,0.654938,0.624575,0.250642,0.591275
0.424414,0.345816,0.762695,-0.38235,0.489721,0.54964
-1.74205,-1.36473,-1.42836,-1.40279,-1.18384,-1.78189
0.777094,0.573889,0.654938,0.153776,0.609261,0.716178
-0.331331,-0.767178,-0.602222,-0.600855,-0.227518,-0.699393
-0.784778,-0.771739,-1.02606,-0.693212,-0.705677,-0.741027
0.978626,0.865822,1.2009,0.419586,0.609261,0.882716
0.87786,0.925121,0.331668,0.811543,0.728801,0.965985
-0.583246,-0.602965,-0.386709,-0.769802,-0.347058,-0.532855
-0.784778,-0.730686,-0.860837,-0.884686,-0.107978,-0.699393
0.172499,-0.251734,-0.314871,-0.292245,-0.466597,0.133296
0.928243,0.979858,1.05723,0.924175,0.848341,1.00762
-0.48248,-0.671387,-0.02752,-0.738265,-0.107978,-0.532855
1.18016,0.865822,0.830941,0.957964,0.489721,1.25743
0.52518,0.655995,0.191585,0.169544,-0.107978,0.383103
0.424414,0.0447605,-0.0131525,-0.105277,0.967881,0.508006
1.07939,2.20233,1.16499,1.75539,1.44604,1.13252
0.928243,0.687925,0.504079,0.676385,0.489721,0.632909
-0.583246,-0.484368,-0.810551,-0.55355,-0.944757,-0.366317
-0.0794162,-0.511736,-0.494465,-0.154834,-0.227518,0.00839267
0.273265,0.414238,0.619019,0.108723,0.967881,0.133296
0.625945,0.61038,1.48107,0.462386,2.64144,0.591275
-2.90086,-1.60192,-1.67979,-1.58751,-2.61831,-2.98929
0.474797,0.697048,0.187993,0.178555,-0.466597,0.466371
1.28092,1.24898,1.30148,1.04807,0.489721,1.25743
0.273265,0.473537,-0.0634389,0.23487,0.370181,0.424737
-0.129799,-0.347524,-0.0993577,-0.0985186,-0.227518,0.00839267
-0.0794162,-0.196996,-0.458546,-0.501739,0.131102,0.00839267
-0.885544,-0.748932,-0.997329,-0.986054,-0.705677,-1.03247
1.12978,1.00723,1.19372,1.02104,0.609261,1.09089
-0.0290332,-0.3977,-0.278952,-0.283234,-0.347058,0.216565
1.07939,2.59917,0.73396,2.80287,0.967881,1.38233
1.12978,1.56372,0.561549,0.982743,0.967881,1.00762
0.726711,1.1167,1.30148,1.00527,1.20696,0.92435
1.28092,1.63215,1.58883,1.67205,1.56558,1.09089
-0.280948,-0.402262,-0.171195,-0.422897,0.370181,-0.199779
-2.85048,-1.59736,-1.65464,-1.57624,-2.49877,-2.86438
-1.18784,-1.23245,-1.15537,-1.01083,-1.18384,-1.11574
0.172499,-0.133136,0.116155,-0.666181,-0.227518,0.0500271
1.58322,2.79532,1.89773,3.02137,1.68512,1.67377
0.676328,0.0949365,0.565141,1.0323,-0.107978,0.632909
