-0.116976233103516,-0.749934378664528,1.72884977480967,-0.30109629081579,1.97621595103607,0.401495982164178,-0.885541868166306,-1.44800390246872,-0.761500390184001,-0.615550062469941,-0.292425939249859,0.723355583175798,-0.138930439244678,-0.531965826072184,-0.778003491822734
-0.112037895747974,1.90051455993231,-0.41360599418093,-0.644179421967803,-1.62745489199256,-0.77549360619386,1.9969030162675,1.67669431379864,1.99016295600477,2.04642100274097,-0.292425939249859,-2.42847210031984,-0.133356000009283,-0.420214912178713,2.00297056189818
-0.118212,-0.924482,0.358608,-0.764434,-0.339822,2.4828,-0.875355,-0.54391,-0.903449,-0.907454,-0.286499,0.541431,-0.109615,-0.311179,-0.907171
-0.117552441351537,2.51948288162129,-0.231872264707432,-0.918645926889413,-1.81895430877186,-1.15512099602972,2.26243540887957,0.851729314483283,2.43485742302076,2.53293069081271,-0.292425939249859,-1.21181057310045,-0.123902768098724,-0.260570256856355,2.27227479713866
-0.123478370621551,-0.937211812280693,0.504592655644884,-0.232479664585388,0.357175427356542,2.40185659612821,-0.949369366396657,-0.798201701228953,-0.945980223827039,-0.939884346964842,-0.292425939249859,0.847895454367751,-0.14640971866826,-0.627752734209659,-0.98515312055858
-0.0860778797038982,-0.118269417390777,-0.404033812143485,0.618366500671604,-0.0432324440910843,-0.477369208033892,-0.0838681870850702,0.156726992995248,-0.122616817763637,-0.171886382417146,-0.292425939249859,0.138975060088174,-0.111792128846415,0.0906470653003547,-0.107357643700252
2.08988771217934,-0.565831390621803,-0.0214564214310871,-1.37151566001007,0.548674844135841,0.918565051916969,-0.586828726081797,-0.430922373064134,-0.595469412883264,-0.627790598856871,-0.292425939249859,0.752095354481227,2.68851697904269,4.48087221306371,-0.552730359218407
-0.125453710008275,-0.724541099494977,0.0646243522869397,-1.2068357570571,0.0438127453540518,0.64619367006169,-0.860010914829927,-0.939463137766426,-0.819757121805312,-0.854211331984546,-0.292425939249859,1.52807693954366,-0.143085591363634,-0.563894699664626,-0.878989317439009
-0.0782408786337725,0.313420327973043,-0.968344932329382,-0.28737296556971,0.409402541023623,-0.495489837158231,0.419090054123558,0.840429538691598,0.333727842092183,0.247298978638253,-0.292425939249859,-0.454987111171448,-0.0991955232920676,0.649404508369208,0.402745034071621
-0.044464839597636,-0.603920738021634,2.14012649547966,0.755599753132409,1.74989845847872,0.0675832366431587,-0.709378956503843,-1.37454824025206,-0.573136381199544,-0.373829071925073,-0.292425939249859,0.18687036792175,-0.0427385424128883,0.346078628760188,-0.573443201402705
-0.115577013074651,0.148361727952987,-0.38490666422334,1.08495955903834,0.653129071470004,-0.499691843726753,0.237822146643631,0.507050554983363,0.184202178499709,0.152447902077755,-0.292425939249859,-0.474145234304878,1.21897470177283,1.95848803829917,0.218902246691465
-0.0876754581276812,-0.362683443201915,-0.604894689537129,-1.38523898525615,-1.01813856587661,-0.0328833016423717,-0.400452835659877,-0.18230187860883,-0.425553290265555,-0.511517895175129,-0.292425939249859,0.914955782948847,-0.103750031635685,-0.0211044233134159,-0.428439323545894
-0.112037873525433,-0.413471144250006,-0.317953038425459,-1.68715214066992,-0.44364031553871,-0.295798071908809,-0.538320121543606,-0.589134998911429,-0.512937601230858,-0.572715069556848,-0.292425939249859,1.31731689223366,-0.13747611169538,-0.388284601785523,-0.56826499085663
-0.11102325900193,2.2972831185703,-0.67184831533501,-0.0677997616324216,-1.26186509632299,-0.963233556353172,2.22668182607372,1.45632834423019,2.29017377251901,2.33405295451033,-0.292425939249859,-1.79619368279336,-0.133904493102935,-0.100927325694894,2.23601334074941
-0.101335431438506,-0.642012942193938,2.37924166871359,0.700706452148087,1.90657979947996,0.535196953638874,-0.824267672070522,-1.72487383640323,-0.644015378456583,-0.422785709919863,1.88521403388739,0.541335307171225,-0.112226301125497,0.0587184790680627,-0.614873546626876
-0.110391761073586,-0.654708724746971,0.0550599175191297,-0.218756339339307,0.113448896910161,0.506860667826989,-0.581723040927903,-0.199251542296357,-0.629452637406805,-0.655328363506882,-0.292425939249859,0.282673916615319,0.259134225726363,2.11813384306213,-0.612284441353838
-0.105684182576752,-0.603920738021634,1.95840137408353,-0.259926315077549,1.21021828391887,-0.161019340266339,-0.727248854542473,-1.38019863668867,-0.592556864673308,-0.413607372962014,-0.292425939249859,0.378474878703605,-0.136190049276979,-0.436179205294859,-0.607106230807764
-0.0876561245176007,-0.591225241145848,2.10187219963937,-1.65970549017776,1.47135385225428,0.0089690192696619,-0.734909680061412,-1.48190678962913,-0.583816598487897,-0.389129053964619,1.88521403388739,0.407214650009034,-0.116095520320606,0.0108241629188762,-0.586391058195679
-0.12302767528127,-0.908644087537702,0.447205186230287,0.728153102640248,0.183085048466269,1.70291864327791,-0.926391485416035,-0.781250511919131,-0.92267755739407,-0.921525828018913,-0.292425939249859,0.87663522567318,-0.142705756063149,-0.627752734209659,-0.961848842673457
-0.119527691848101,1.72593433725542,-1.25527797536368,-0.410882892784434,-1.3315012478791,-0.634504124323862,1.94329561993971,2.21348960338779,1.83674952553978,1.79553269034411,-0.292425939249859,-2.49553415330446,-0.138861199798105,-0.260570256856355,1.94860168159219
-0.125453712230529,-0.895947447952927,0.3037378039054,-0.232479664585388,0.252721200022378,1.56146786328163,-0.862563987185684,-0.560885050891451,-0.88772330869684,-0.90010769819378,-0.292425939249859,0.646715330826226,-0.145509439448794,-0.54793040654848,-0.897114685649721
-0.121914570459058,-0.184929346306073,-0.12666434306926,-1.19311243181102,1.14058213236277,-0.654419622521382,-0.206418417507117,-0.154052439129617,-0.209031153177468,-0.233080803022401,-0.292425939249859,0.388054802472081,0.475201313191127,1.09640758922279,-0.231648679372765
-0.114013212912158,-0.261108041105735,-0.844009862771064,0.275283369519591,-0.582912618650928,-0.0279306372138035,-0.275352060448981,0.0324142030637722,-0.31971847137796,-0.425845155572479,-0.292425939249859,0.790415049555132,-0.1403155086492,-0.116890182010292,-0.301561513028133
-0.1268529078146,-0.937211812280693,0.753270542031154,0.659536476409846,-0.530685504983846,-1.7917627337349,-1.01574993698276,-1.09202536717711,-0.971224833745162,-0.939884346964842,-0.292425939249859,1.09697605895342,-0.147794771244399,-0.691610481394543,-1.05247661589813
-0.126194462833861,-0.937211812280693,0.695883330858878,-1.44013228624047,0.235312162133351,1.00398488404695,-1.00043134200306,-1.02422010139706,-0.965399160583031,-0.939884346964842,-0.292425939249859,1.03949591280133,-0.147448508567819,-0.611788153733363,-1.03694042287329
0.0281871,0.694951,-1.16613,-0.170674,-0.563421,-0.637323,0.816508,1.22682,0.726376,0.642711,-0.286499,-0.881148,-0.110469,-0.276445,0.806968
-0.0876948,0.566772,-1.41856,-0.265136,1.20817,-0.504831,0.709974,1.29197,0.595186,0.480798,-0.286499,-0.746579,-0.097146,0.0593248,0.699032
-0.0735565893591971,0.481652802212046,-1.2744137313612,0.728153102640248,1.0361279050286,-0.481818638142877,0.585043203929901,1.03254606878083,0.490048577656039,0.378868910583076,1.88521403388739,-0.474145234304878,-0.0786142240109167,0.649404508369208,0.571055520241342
-0.10500388394986,-0.410297270031059,-0.15536367302685,1.40059603969819,-0.252140898759411,-0.252113139349625,-0.354497073698634,-0.0353895370939845,-0.398365137713395,-0.435026246306793,-0.292425939249859,0.215616174639507,-0.14050841801196,-0.579859280140922,-0.381830767775649
-0.114756512440864,1.79576814038966,-0.28926231654524,0.865386355101053,-1.41854643732423,-0.777183634783795,1.88456415615325,1.54673672137896,1.88433075867272,1.94852424941018,-0.292425939249859,-2.33267286263508,-0.124143226992307,-0.212675940707168,1.88903594731782
-0.0582921486370892,-0.391251167944907,-0.432733142101076,0.151773442304867,0.0960398590211334,0.0943049790130463,-0.214076945237958,0.461851451816623,-0.323603616694931,-0.386069608312003,1.88521403388739,-0.349608811919969,-0.088791469048881,-0.116890182010292,-0.239415995191876
-0.10886011692694,-0.921340841393376,0.657625333545317,0.481133248210799,-1.43595547521326,0.460366010316797,-0.987665911290629,-1.01291879998308,-0.952776842516192,-0.93070510126076,-0.292425939249859,1.05865601899881,-0.144576193427206,-0.627752734209659,-1.02399366138138
-0.0952475665171629,-0.511869815354766,2.14969006943973,-1.0009858783659,1.07094598080666,-0.129168801456029,-0.597042394177683,-1.25023799302441,-0.466331586760479,-0.260618567672412,-0.292425939249859,-0.0334652921479221,-0.129996830401978,-0.420214912178713,-0.477636984589177
-0.123828842304976,1.90368843415126,-0.442296716061148,-0.575562795737401,-1.66227296777061,-0.778957535760327,1.9969030162675,1.67669431379864,1.99016295600477,2.04336431086481,-0.292425939249859,-2.3997349156197,-0.139279216829593,-0.436179780015158,2.00297056189818
-0.0626658,0.329172,-0.933881,-0.170674,1.27697,-0.558219,0.415737,0.794504,0.342381,0.264914,-0.286499,-0.400547,-0.0874379,0.48772,0.40092
-0.109404035823873,1.42756159294971,-1.62830040019338,0.563473199687282,-1.01813856587661,-0.464591249935799,1.76712420646129,2.53556372589669,1.58042168906378,1.48649838788875,-0.292425939249859,-2.66797450554056,-0.141631301210742,-0.484072946723746,1.76992778304696
-0.0698974258696976,-0.489649839049667,-0.375343090263267,-0.383436242292273,-0.582912618650928,0.15943608082515,-0.34939138854474,0.258435145935706,-0.443031201080834,-0.505399003869896,-0.292425939249859,-0.0622024768480675,0.0112785099263511,0.346078628760188,-0.376652557229575
-0.11908384105024,-0.588051366926902,-0.222308690747359,-1.09704915508846,-0.217322822981356,0.26267879510705,-0.469386478601742,0.077618391638159,-0.548863398412885,-0.600252834206859,-0.292425939249859,0.0910711302369867,-0.133045441551778,-0.404250331702417,-0.498352157201262
-0.122243819616475,2.70677288503634,-0.270135168625095,1.62016924363548,-1.31409220999007,-1.25930727466084,2.34157123097683,0.625713457018996,2.56399524914355,2.66450613031047,-0.292425939249859,-0.790288754076925,-0.12417950150658,-0.324427429320939,2.35253473017502
0.0540734597986897,-0.150011016352715,-0.432733142101076,0.357623320996074,0.0960398590211334,-0.372612597173912,-0.0711039742003349,0.292334473310761,-0.131357083949048,-0.184126918804076,-0.292425939249859,-0.0622024768480675,-0.13231718393224,-0.484072659363597,-0.0944121173350659
-0.115377232437152,1.71006496616068,-0.461423863981294,0.741876427886329,-1.05295664165466,-0.751174807699984,1.81563051321138,1.59759079784919,1.79695431237405,1.83837319081013,-0.292425939249859,-2.24645268651703,-0.0416794761817426,1.09640758922279,1.81912311366245
-0.12421913678066,-0.356335694764023,-0.490114585861512,-1.30289903377967,-0.374004163982601,-0.193746345516591,-0.441302912467226,-0.368768520802219,-0.440116031315334,-0.51458009460421,-0.292425939249859,1.11613607893072,-0.132836208657595,-0.308464573005541,-0.469869668770065
-0.109961177132298,-0.0230446205049629,-0.231872264707432,0.439963272472557,-1.80154527088283,-0.693210601322616,-0.032806739969933,0.0211144272720872,-0.0410576032182456,-0.0678542151223343,-0.292425939249859,0.196458051506077,-0.0640423402669818,0.729224537149189,-0.0555708773839321
-0.118210806331131,-0.727715259391171,0.0741887870547497,-1.24800573279535,-0.147686671425248,0.480705064066633,-0.834479961493549,-0.849055777699182,-0.806163831995895,-0.838912451455585,-0.292425939249859,1.36521651107604,-0.136437351712946,-0.468108078887301,-0.86604239281715
-0.123828797859896,-0.937211812280693,0.676754289161711,1.07123623379226,0.165676010577242,1.93589935876779,-0.995325151335781,-1.00161800710987,-0.963457269528988,-0.939884346964842,-0.292425939249859,1.02033589282402,-0.145250263653774,-0.675646015862307,-1.0317616996331
-0.112881,-0.911977,0.661535,0.477064,-1.40622,0.500616,-0.976816,-1.02361,-0.940795,-0.916449,-0.286499,1.03164,-0.117735,-0.496431,-1.00997
-0.116317779233761,1.31963844241564,-1.87697914738739,0.549749874441201,-0.426231277649683,-0.406115422000188,1.69564001873058,2.65987651582817,1.47750203994169,1.35186901029131,-0.292425939249859,-2.62964963725608,-0.138930439244678,-0.468107791527151,1.69742817454634
-0.119202464970481,-0.55948364218391,1.90101132224572,-1.11077248033454,1.10576405658471,-0.300822027865985,-0.722143169388579,-1.46495509177854,-0.572166405648074,-0.398307390922468,-0.292425939249859,0.57965500224513,-0.128584237242296,-0.452143498411005,-0.59415837401479
-0.100454752165526,0.52608989804977,-0.968344932329382,-0.424606218030515,-0.7570029975412,-0.572115649553489,0.641210336198932,1.00994143178981,0.558015026703122,0.482901077877888,-0.292425939249859,-0.742384824225738,-0.138342362054782,-0.452143498411005,0.628020497103736
-0.121503009012285,1.74498043934157,-1.24571440140361,-0.452052868522676,-1.34891028576812,-0.653190892057733,1.94584616472856,2.1682854148134,1.8474454721614,1.80777322673104,-0.292425939249859,-2.42847210031984,-0.128958014324934,-0.372321745470125,1.95118845643744
-0.0613197475306238,0.557831497011708,-1.40831237487959,-0.0815230868785021,1.17540020814082,-0.453956231315266,0.712696821717744,1.29246633902782,0.591028275675193,0.470660541490958,-0.292425939249859,-0.78070969251021,-0.0836651696503833,0.809047439530668,0.700522436032141
-0.115377187992071,2.34807653316334,-0.432733142101076,1.24963946199131,-1.85377238454991,-0.997222841021712,2.24455861747664,1.30941600271535,2.33581505454901,2.40749617283191,-0.292425939249859,-1.78660599920903,-0.128719425251675,-0.324427429320939,2.25414406894404
-0.1268529078146,-0.937211812280693,0.753270542031154,1.33197941346779,0.374584465245569,-1.7917627337349,-1.01574993698276,-1.09202536717711,-0.971224833745162,-0.939884346964842,-0.292425939249859,1.09697605895342,-0.147794771244399,-0.691610481394543,-1.05247661589813
-0.1268529078146,-0.937211812280693,0.753270542031154,-1.44013228624047,-0.112868595647193,-1.7917627337349,-1.01574993698276,-1.09202536717711,-0.971224833745162,-0.939884346964842,-0.292425939249859,1.09697605895342,-0.147794771244399,-0.691610481394543,-1.05247661589813
-0.113601584797765,1.94812838676146,-1.04486213208734,-0.891199276397252,-1.24445605843396,-0.87596433809872,1.95349779909511,1.59194090995335,1.95521762059639,1.94241086565787,-0.292425939249859,-1.65249051525741,-0.1339441893884,-0.468108366247451,1.95894878097319
-0.115949329515214,-0.476954342173882,2.22620726919768,1.55155261740508,1.52358096592136,-0.176036691086579,-0.574064513197061,-1.28979127662142,-0.433320959343952,-0.21778357475932,1.88521403388739,-0.0430443537146373,-0.124335631503579,-0.228641670624063,-0.441387180338868
-0.0937255447304763,-0.648360690631831,-0.078843890845684,1.52410596691292,-1.48818258888034,0.503119959384751,-0.510236555409091,0.0606687279506315,-0.592556864673308,-0.630850044509487,1.88521403388739,-0.0238862305812069,-0.104899036224384,0.154504237764939,-0.539782502425433
-0.0511316016943798,-0.276980268972941,-0.346652368383049,0.673259801655926,-0.147686671425248,-0.0241815415329058,-0.0940818551809564,0.52965519197438,-0.198350935889116,-0.245321339409331,-0.292425939249859,-0.550786348856211,0.0815704783600329,0.362044358677082,-0.117716395220189
-0.085700096518416,-0.248412544229949,-0.815310532813474,-0.383436242292273,-0.809230111208281,-0.0823470416381071,-0.272799217872034,-0.0014902097189295,-0.310980826748093,-0.413607372962014,-0.292425939249859,0.819155683062322,-0.0250792113510371,0.585544462303127,-0.298972407755095
-0.100489419328429,0.535614377479083,-1.38918522695944,-1.44013228624047,-0.025823406202057,-0.356022639104973,0.781630464659609,1.57498616085818,0.621126354881764,0.504317197446202,-0.292425939249859,-1.27887262608507,-0.120014102772252,-0.180747354474876,0.770435269687509
-0.123149143686673,-0.905469927641508,0.32286667344102,0.467409922964718,0.252721200022378,1.67573979640107,-0.880435723454792,-0.600435791784643,-0.901316598506257,-0.912346582314831,-0.292425939249859,0.694614949668608,-0.145301683712666,-0.595823860617217,-0.915240286903212
-0.104383252843734,2.97973749495562,0.141140691237157,-0.850029300659011,-1.92340853610602,-1.45708758821971,2.40540378434099,-0.0127899855106146,2.74653416170809,2.90009170689131,-0.292425939249859,-0.11968546826597,-0.134983005465444,-0.420214624818563,2.41727401413989
-0.122243797393935,-0.775327943511325,0.198528160651753,1.537829292159,0.200494086355297,0.922439956177763,-0.90596667679117,-0.995967610673263,-0.862478777425383,-0.88480881766482,-0.292425939249859,1.48975724446976,-0.14114653159371,-0.500036952479743,-0.920418963534843
-0.0970689259219933,0.253111004268114,-0.260571594665022,1.0437895833001,0.0264037074650246,-0.984558110645525,0.11016623106769,-0.233155955079059,0.16575429213296,0.146326256996057,1.88521403388739,0.656295254594702,-0.0407320382239009,1.76691364730392,0.0894330004728781
-0.102408113459872,2.40521198264932,-0.423169568141003,0.302730020011752,-1.26186509632299,-1.09750905367606,2.20625448988195,1.02689618088499,2.34066493230636,2.41360955658421,1.88521403388739,-1.31718887235193,-0.111437236949043,-0.260570256856355,2.21529583770954
-0.107870769431783,-0.600746863802687,-0.241444446744876,-0.479499519014837,-0.13027763353622,0.70807052327382,-0.336624877871907,0.557904631453592,-0.479926973814331,-0.529877322867291,-0.292425939249859,-0.704068577958877,-0.126566888095433,-0.308464573005541,-0.363704700436601
-0.111492376828137,-0.159535495782028,-0.097972760381304,0.481133248210799,-0.234731860870384,-0.502459632484463,-0.111954051007684,0.0832682795340014,-0.1420373012374,-0.159648599806681,-0.292425939249859,-0.0430443537146373,-0.142705774761352,-0.563894987024776,-0.135842462559237
-0.123889909845783,-0.581703618489009,2.03491857384148,1.45548934068252,1.29726347336401,-0.110528163534787,-0.688953918100169,-1.33499495665505,-0.556631067491281,-0.367710180619841,1.88521403388739,0.225195236206222,-0.124802899602385,-0.372321745470125,-0.56826499085663
-0.0592799405544234,0.0912262784670034,-0.317953038425459,1.34570273871387,0.653129071470004,-0.498383434495836,0.184205559163449,0.461851451816623,0.130798470502403,0.103491264082965,-0.292425939249859,-0.464566172738163,0.43226462910603,1.89463086583459,0.16452404467432
-0.100042301817141,-0.749934378664528,1.74798553080718,1.16729951051482,1.88917076159094,0.268931481527876,-0.8497986254069,-1.33499495665505,-0.740139431296188,-0.591071743472546,-0.292425939249859,0.512594673664035,-0.115588985995011,-0.260570256856355,-0.757288319210649
-0.123027586391109,1.86877296097037,-0.461423863981294,-0.657902747213884,-1.5230006646584,-0.758706548016418,1.97902622486458,1.71624861447718,1.96297742500815,2.01276985433865,-0.292425939249859,-2.44763022345327,-0.135698342626548,-0.388284601785523,1.98483983370356
0.338749312513926,-0.873728043002323,0.35155997774445,-0.342266266554032,-0.217322822981356,1.83430893050186,-0.806395935801414,-0.447872036751661,-0.843059866884947,-0.84809188992402,-0.292425939249859,0.407214650009034,0.216751008456978,0.489758703606251,-0.840148776616212
-0.112038006860675,0.887948697051821,-1.17876077560573,0.412516621980396,0.252721200022378,-0.747559907837642,0.881202814101034,0.902583390953512,0.850271281916689,0.767457061335848,-0.292425939249859,-0.349608811919969,-0.139969199227113,-0.38828747538702,0.871422027474899
-0.120227412975235,1.90686516514268,-0.442296716061148,0.728153102640248,-1.87118142243894,-0.785717650120066,1.99435247147865,1.65974465011111,1.99016295600477,2.04336431086481,-0.292425939249859,-2.37098910890194,-0.125236136971305,-0.260570256856355,2.00038378705294
-0.11079376682802,2.26871539382731,-0.308389464465386,-1.16566578131886,-1.15741086898883,-0.984541336168206,2.17817551932363,1.26421181414096,2.26786433483519,2.34933641389109,-0.292425939249859,-1.83450992906022,-0.132827532691295,-0.292498843088647,2.18681801013392
0.0282110895967913,-0.0992261720770985,-0.41360599418093,-1.57736553870128,1.15799117025179,-0.509752336499095,-0.0711039742003349,0.151072019691758,-0.107081479606843,-0.156589154154065,-0.292425939249859,0.158133183221605,-0.0981407576476656,0.0267898928357706,-0.0944121173350659
-0.115147,0.13534,-0.4391,0.841417,-0.735421,-0.785193,0.0834517,0.0364638,0.0886186,0.0490307,-0.286499,0.358803,-0.112201,-0.264866,0.0642603
-0.0985398358659382,-0.934037623816775,0.552415690291671,-1.35779233476399,-0.0606414819801115,2.33529127650529,-0.939157076973629,-0.786900908355738,-0.936270847203487,-0.92458557658694,-0.292425939249859,0.780835125786656,-0.128057695839241,-0.452143785771155,-0.974795767295316
-0.0056167279582966,-0.159535495782028,-0.050149725734517,0.110603466566625,1.01871886713958,-0.717869082982211,-0.201312732353223,-0.227506067183217,-0.19058326681072,-0.20554303837239,-0.292425939249859,0.435954421314463,1.18434936902503,1.79884510713771,-0.216111717306753
-0.116732318500936,-0.924515058425019,0.590673429362911,-0.397159567538354,0.113448896910161,2.11340687776223,-0.900860532079657,-0.696493548288494,-0.908113243410965,-0.890928259725345,-0.292425939249859,0.589234926013607,-0.135538828254763,-0.340393159237833,-0.935955226472518
-0.120268502452291,2.16078652974829,-0.681411889295083,1.35942606395995,-1.05295664165466,-0.904879343378126,2.14499545918761,1.55238660927481,2.18046167298107,2.21778851215799,-0.292425939249859,-1.94946728987841,-0.144470660768156,-0.500036665119593,2.1531666328678
-0.124136802268765,2.70357329986513,-0.193617968867141,1.64761589412764,-1.3315012478791,-1.26458704139713,2.33391959661028,0.586159156340451,2.56205529804061,2.67061951406277,-0.292425939249859,-0.799867815643641,-0.138653444061977,-0.404251193782866,2.34477440563928
-0.078045542504338,0.0467863258568058,-0.0214564214310871,0.920279656085375,0.670538109359031,-0.500907993332414,0.120377601375478,0.281034697519076,0.0890475769004653,0.0912507276960351,-0.292425939249859,-0.454987111171448,3.95784450554916,3.60281453966445,0.120504594177112
-0.12512448974016,-0.730889419287365,0.0550599175191297,-1.27545238328751,-0.182504747203302,0.571308209688325,-0.837033033849306,-0.843405381262575,-0.810047666535093,-0.845032168893757,-0.292425939249859,1.37479643484452,-0.144955411686985,-0.611788153733363,-0.868631731132966
-0.0932595380599139,0.634013048583843,-1.21702367952339,-0.273649640323629,1.14058213236277,-0.594421510769031,0.717802506871638,1.04949573246836,0.638604265697043,0.541036052830527,-0.292425939249859,-0.560365410422926,-0.0831823820428942,0.585544462303127,0.705700646578215
-0.104465698468331,-0.292849640067673,-0.777056236973183,-0.685349397706045,-0.983320490098554,-0.0520984654118046,-0.374922112102309,-0.233155955079059,-0.387684920425043,-0.490101775606815,-0.292425939249859,1.17361622508282,-0.118916331260413,-0.164784498159479,-0.402545940387735
-0.123478392844091,2.03066054354396,-1.13094290580536,-1.15194245607278,-0.530685504983846,-1.00204969687038,1.92541882853679,1.3037661148195,1.97267718052285,1.95158094128633,-0.292425939249859,-1.07768646713122,-0.121686657051489,-0.38828747538702,1.93047095339757
-0.115949307292673,2.31950880842035,-0.423169568141003,1.41431936494427,-1.80154527088283,-0.999621591278394,2.21392910212947,1.28116656323613,2.30571959689798,2.3768741785411,-0.292425939249859,-1.74828975294217,-0.133719268701704,-0.452143785771155,2.22307946652317
-0.0889610320853366,0.215018800095809,-0.719666185135374,0.302730020011752,1.01871886713958,-0.623131028701274,0.191866384682388,0.275384809623233,0.171579388552871,0.103491264082965,-0.292425939249859,0.25393414530989,-0.117925326489037,0.154504237764939,0.17229369092122
-0.124877570650129,-0.730889419287365,0.179398430308396,-0.891199276397252,0.130857934799188,0.64619367006169,-0.890648242656629,-1.05812263257894,-0.834321435788416,-0.857271053014808,-0.292425939249859,1.61429711566171,-0.146132708526996,-0.595823860617217,-0.884167994070641
-0.12290222904115,-0.759457144030356,0.122011821701537,1.55155261740508,-0.0954595577581659,0.795964590808421,-0.872776506387521,-0.905560250606018,-0.840147056519437,-0.869509937135859,-0.292425939249859,1.41311699212018,-0.14640971866826,-0.468108078887301,-0.897114685649721
-0.126194462833861,-0.918166652929458,0.408947447159047,-0.0540764363863411,0.183085048466269,2.13781374226204,-0.923838413060278,-0.736046831885509,-0.927532153951402,-0.93070510126076,-0.292425939249859,0.838315530599275,-0.146340464263124,-0.452143785771155,-0.959259504357641
-0.0695061,-0.658745,2.0449,-0.42707,1.94777,0.105644,-0.758675,-1.38486,-0.635323,-0.460694,3.4738,0.301131,-0.109919,-0.125927,-0.639899
-0.111023214556849,0.291200351667945,-0.853573436731137,-1.46757893673263,1.48876289014331,-0.521171561934312,0.380795117681254,0.738721385751139,0.307512286647038,0.232001750375172,-0.292425939249859,-0.397504119753545,-0.0978290585997631,0.617475922136916,0.363906124548276
-0.080553578405133,0.135666231077201,-0.097972760381304,1.19474616100699,-0.965911452209526,-1.08762049929624,-0.0583374635275016,-0.52698063810875,0.0239962976188821,0.0147590788276991,1.88521403388739,0.991596035298419,-0.130276480729538,-0.164784498159479,-0.0814642605420918
