1.23738,-1.37336,0.671626,1.92683,0.0907351,0.168323,-1.55022,1.15345,-0.927356
-0.0859339,0.942101,1.29213,1.60061,-0.386469,-1.41328,-1.06758,1.15345,-1.2909
0.386213,-0.810558,-0.790412,0.872042,0.210036,-0.812385,-0.374397,-0.865088,1.19332
-0.347367,-1.58173,-0.322377,2.03637,0.709339,0.734527,-1.06344,0.999053,0.529972
0.351635,-2.01844,-0.0917204,2.65686,0.746345,0.0456316,0.0324601,0.999053,-0.0431173
-0.316069,-0.545529,-0.0579987,0.00454329,0.286856,-0.927032,-0.438824,0.999053,0.272134
0.247601,-0.818821,-0.70118,0.903305,0.219332,-0.615866,-0.40031,-0.865088,1.20654
-0.0924313,-0.15136,-0.484277,0.105419,-0.927198,0.525459,-0.0585754,1.15345,0.183105
-0.184614,0.35458,-0.918576,-1.40956,0.786434,-1.07159,0.657073,-0.999053,0.555025
1.08144,1.44798,0.0881835,-1.31501,-0.986074,-0.217158,1.64686,1.15345,-1.27327
-0.864838,-0.411159,-1.05076,-0.433123,1.77171,0.17413,-0.0143455,-0.999053,-0.395948
-0.752163,0.0548311,-0.233351,1.51699,-0.343784,0.543564,-0.114413,0.999053,-1.04629
0.706353,-1.30955,-0.886203,-0.000996795,1.07477,-0.520119,0.904012,-0.999053,1.85674
1.15079,1.23746,-0.392518,-0.21983,-0.393125,0.656,-2.16417,0.999053,-0.751911
-0.37032,-0.406852,-0.106558,-0.308471,0.12804,-0.912754,-0.23869,0.999053,0.533104
-0.236779,-1.29232,-0.523358,0.327253,1.62986,-1.63913,-0.413,-0.999053,-0.456493
0.0344759,-0.120884,-1.54445,0.350799,-0.868033,-0.72536,0.126071,-0.999053,1.26591
-0.488774,0.169058,-0.591356,-0.662563,1.05134,-0.625314,0.129298,-0.865088,0.0409923
-1.45473,0.3132,0.405302,-0.931696,-0.564646,1.26619,0.3609,-0.865088,0.925616
-0.843972,-0.13725,-0.933413,-0.487139,1.61598,-0.541536,0.812015,-0.999053,-0.471108
-1.41987,-2.2355,1.38934,1.3397,1.38007,1.17713,-0.0805189,0.999053,-0.332272
-0.562412,0.382058,0.063473,-0.818878,0.0024213,0.646394,-0.293417,-0.865088,0.94875
-0.522639,-0.745362,0.775601,-0.584091,0.124956,0.393649,1.09123,-0.999053,0.764845
-0.232606,-0.372398,1.03593,0.154126,-0.900413,0.190193,1.80784,-0.999053,0.882803
0.149237,0.0677513,-0.179397,0.715059,-0.77706,-1.13227,0.618337,-0.999053,1.21058
-0.66244,2.16255,-0.505823,1.46159,-0.0600731,0.481099,-1.73485,0.999053,-1.54943
-1.182,0.0944531,-1.57547,-0.674117,0.707797,-1.30182,0.31975,-0.999053,0.916207
0.0616014,-0.340528,-0.528753,-0.142269,-0.750848,0.450759,-0.0240294,0.999053,0.680291
0.000698497,0.103873,0.17467,-0.00604018,1.10867,-0.753807,0.381955,-0.865088,0.0784483
-1.7871,-1.21566,2.01656,1.5433,-0.642914,0.17413,-0.67608,0.999053,-0.116189
-0.937868,0.443299,0.775601,-2.10069,-0.027693,-0.371989,1.39789,-0.999053,-0.818719
-1.78609,-0.50942,0.342153,1.44021,0.930491,0.455543,-1.47896,1.15345,-0.911933
-0.590567,-0.16605,0.82538,0.124449,1.07613,0.119193,1.04599,-0.865088,-1.65775
1.76633,0.306345,0.128145,-0.305701,-0.28365,-0.268476,-0.800357,0.999053,0.234554
-0.695825,-0.32244,-0.66364,-0.910956,0.96067,-1.22329,1.00408,-0.999053,0.631228
0.602024,-1.27423,-0.919925,-0.00653688,1.03006,-0.523689,0.871733,-0.999053,1.81812
0.860759,1.92224,-0.674431,0.892342,-1.08853,-2.55825,0.46178,0.999053,-1.7937
1.25304,1.53204,-0.00674178,-0.110413,-0.115582,-1.23579,-0.211252,0.999053,-1.22583
-0.620889,-1.19892,-0.368961,0.337853,1.59672,-1.28101,-0.586564,-0.865088,-0.669571
-0.432917,0.769751,0.7176,-0.682427,-0.758557,-0.900261,0.484376,-0.999053,0.643755
-0.122017,0.265,-0.0984647,-0.102103,-1.28126,0.909428,-0.881056,0.999053,1.13333
-1.60557,-0.0709259,0.393872,-0.917881,-0.769351,1.41807,0.74907,-0.999053,0.566508
0.266086,-1.07612,-0.681175,0.566862,0.309985,-0.423745,0.0631258,-0.999053,1.52166
-1.65831,0.0386875,0.388828,-0.828393,-0.865223,1.65356,0.665384,-0.865088,0.432077
0.353722,-0.304351,-0.648802,0.0280886,-0.898871,0.772006,-0.0676071,0.999053,0.703256
-0.51693,0.158959,-1.58389,0.768738,1.20783,-1.03725,0.68158,-0.865088,-0.738974
-0.607894,1.34515,-0.334641,-0.340418,-1.09143,-0.35321,1.93839,-0.865088,-0.142983
1.07061,2.10901,0.513753,-0.979271,-0.89776,-0.0414242,0.396531,1.15345,-1.1576
0.190969,-1.01496,-0.168606,1.38125,1.63294,-0.250629,-1.99955,0.999053,-0.237279
1.47561,-1.60472,0.564547,2.0546,0.121722,0.782446,-1.97294,1.15345,-0.636521
-1.31395,0.0377694,-1.12812,-0.708778,1.24656,-0.710346,-0.142794,-0.865088,0.359369
0.17845,0.369223,-0.240096,0.206756,-1.58194,0.445405,-0.61152,0.999053,1.20745
1.64022,-0.174312,-0.495259,0.495527,-0.620424,0.623719,-0.797111,1.15345,0.508091
0.23244,1.11838,0.214482,-1.56375,-0.366328,-0.360768,-1.18419,1.15345,0.499278
0.520648,-0.383596,-0.531451,-0.140884,-0.0199835,-1.81224,0.568303,0.999053,0.194887
-1.30928,0.362333,0.532805,-1.2032,-0.806356,1.22532,0.647389,-0.999053,0.537279
0.624452,0.831929,0.211736,-0.624504,-0.559998,1.01298,-1.60691,1.15345,0.662322
2.48272,-0.00354523,-0.249527,0.294356,-1.23397,1.24729,-0.96231,1.15345,0.571987
-0.549417,-0.755472,1.11504,-0.305077,-0.566196,-0.192593,1.30189,-0.865088,0.74164
-0.902396,-1.52833,-0.0620453,2.06822,0.644579,0.786283,-0.947229,0.999053,0.28988
-0.793894,-1.06751,-0.331819,0.172131,2.07855,-0.720006,-0.569557,-0.999053,-0.167339
0.0574282,-0.298322,0.669041,0.0834895,0.501181,-0.0882211,0.595741,-0.999053,0.0821481
-0.393479,1.1193,0.0689642,-0.700622,-0.316748,-0.680113,0.621655,-0.865088,0.348352
-0.0990649,1.10482,1.42575,1.47128,0.191258,-1.70159,-0.703517,0.999053,-1.38868
1.38682,-1.50648,-0.773939,-0.0386624,0.769357,0.393186,1.25168,-0.865088,1.81134
1.46378,0.414014,0.24145,-0.374952,-0.656791,0.993309,2.14033,-0.999053,-1.26237
-1.76877,-0.906041,1.52826,1.48915,-1.68794,1.11124,-0.704794,1.15345,-0.580337
1.68287,0.913596,-0.565173,0.101495,0.343907,-1.18581,0.242278,0.999053,-0.0827847
0.0198699,-1.13728,-2.03139,-0.104873,2.15565,0.163422,-0.484015,-0.999053,2.13337
-0.969166,-2.47409,1.00896,1.49206,1.63448,1.29492,-0.406544,0.999053,0.00490109
1.8185,0.869667,-0.482892,0.00454329,-0.349952,-1.76763,-0.0466252,0.999053,-0.072346
0.662535,0.799037,0.539549,0.863256,0.425628,-1.50528,-0.448508,0.999053,-0.952336
1.81015,1.74824,-1.04807,0.595947,-0.0754922,-1.2572,-0.789059,0.999053,-1.30517
0.783556,-1.43875,-0.660942,0.652733,1.50496,-0.552244,0.385923,-0.999053,1.16569
0.83572,-0.704017,0.418151,0.698439,-0.454801,-0.18638,-1.01663,0.999053,0.267959
0.960152,0.436226,-0.213834,-1.90085,-0.0688495,-0.0867748,1.11401,-0.865088,-0.487799
0.88868,-1.25308,2.09523,1.52856,0.639211,-0.670664,-1.58747,-0.865088,-1.60928
-0.298183,0.103873,-0.272865,-0.813441,0.866967,-0.6461,1.23548,-0.865088,-0.450343
-0.268077,-0.797043,0.853835,-0.730903,0.223638,0.479314,1.03475,-0.999053,0.713695
1.03395,1.25124,0.0984698,-1.41372,-0.889619,-0.348788,1.72715,0.999053,-1.04942
0.154471,-0.13667,-0.526834,0.00347465,0.316943,-1.49076,0.0596551,1.15345,-0.0328181
0.245435,0.856718,1.72869,1.20914,-0.648312,-0.262509,-1.90168,1.15345,-2.41789
1.72252,1.93733,-0.639404,0.384068,-0.226885,-1.25833,-0.644869,1.15345,-1.50682
0.797716,-0.587459,0.571411,0.738834,-1.22777,-0.171807,-1.35263,1.15345,0.336234
0.466397,1.89726,1.23287,-0.904031,-1.00064,1.57512,0.381081,-0.999053,-0.831246
1.29152,0.570269,-0.631167,-1.20763,-0.152515,0.0171537,0.404629,-0.865088,0.00133295
0.353722,-0.713492,0.211775,0.184596,-1.26122,0.575688,-0.579241,0.999053,1.65945
0.259826,0.240021,-0.339912,0.41728,-0.666043,1.24852,-1.88657,0.999053,0.247081
0.54986,1.25641,-0.936111,-0.264151,-0.351494,-1.38035,0.608653,-0.999053,0.395312
0.375383,-0.210119,-0.672351,0.0999821,-0.99537,0.969517,-0.154132,1.15345,0.576393
1.55575,0.591386,-0.325031,-0.874607,-0.934945,-0.889859,0.11958,1.15345,0.17319
0.884349,0.520692,-0.522715,-1.72279,0.208487,-0.192593,1.03789,-0.865088,-0.503222
-0.42457,-1.16139,-0.967135,0.00454329,2.14794,-0.202442,-0.203182,-0.999053,0.125991
-0.237541,-1.26318,-0.54468,0.393582,1.54559,-1.58335,-0.500725,-0.865088,-0.647538
0.769561,-1.29624,-0.944167,0.0959043,0.995565,-0.415567,0.838681,-0.865088,1.72541
-1.33994,0.0386875,0.292732,-0.718293,-0.491826,0.86181,0.543914,-0.865088,0.817654
-0.265991,2.05488,0.0377708,1.0073,0.0231899,0.129513,-1.58153,0.999053,-1.3584
1.57228,-0.270759,-0.474799,0.43113,-0.525729,0.445405,-0.708359,0.999053,0.638536
0.414368,0.99627,0.745758,-0.468189,0.727524,0.890154,0.945574,-0.865088,-1.91994
1.45612,1.51959,0.442367,-0.424692,-0.855927,-0.986229,-0.591423,1.15345,-0.710332
0.606197,0.330463,1.71846,1.33693,-0.678378,-0.39519,-1.84622,0.999053,-1.98578
-1.24877,-0.59721,1.39878,0.571017,-2.16786,0.730958,0.54248,0.999053,-0.0859164
0.895178,-0.411183,-0.014777,0.733397,-0.109133,0.198556,-1.50811,1.15345,0.0145527
-1.12149,-0.781539,0.547643,0.828631,-1.71917,2.06056,-0.19027,0.999053,-0.612031
-0.616535,0.712902,1.32189,-1.49682,-1.46938,-1.27148,0.168035,0.999053,0.407838
1.26553,0.668507,-0.732755,-0.987426,-0.157163,0.238238,0.218376,-0.865088,-0.080189
1.84354,0.960109,-0.59215,-0.223985,-0.450176,-1.67482,-0.0546952,0.999053,-0.195524
-1.42224,-0.994179,0.933832,0.914179,-1.84287,1.16226,0.0466984,1.15345,0.197426
1.2113,0.519959,-0.708153,-1.07993,-0.0646988,0.0813257,0.30361,-0.999053,0.0811043
-0.677046,0.03502,-0.0944181,-0.915111,-0.027693,0.730958,0.0469859,-0.999053,1.33167
-1.28796,1.92264,0.387455,-1.44142,-1.56554,0.124862,0.817626,-0.865088,-0.877782
0.373218,-2.03714,-0.105382,2.67986,0.657803,0.200446,-0.0537166,1.15345,-0.211285
0.964484,1.48562,-0.0230138,-1.28103,-1.1596,-0.292742,1.48328,1.15345,-1.2909
-1.18833,-0.169722,-0.230308,0.503682,0.752314,-0.415567,0.148733,1.15345,-0.914136
0.708439,1.42093,-0.590801,0.864641,-0.619786,-2.84737,0.760368,0.999053,-1.64652
-0.296017,-0.541554,1.22761,-1.17364,0.306097,1.96723,0.879171,-0.865088,-0.152898
0.667768,0.838356,0.00856072,-2.11018,0.399059,-0.379664,0.958531,-0.865088,-0.513137
0.23244,-0.750882,-0.826105,0.89379,0.0767908,-0.608307,-0.304754,-0.865088,1.35085
-0.0599442,-0.797705,0.276258,-0.160996,0.976972,1.55719,1.25168,-0.865088,-0.644233
-2.05836,0.200399,2.142,-0.0744029,-1.56806,0.465037,1.32203,0.999053,-2.02336
0.491436,2.67936,-0.310237,0.41451,-0.894245,0.384725,0.145439,0.999053,-1.9649
0.163844,0.0246838,0.0836323,0.788465,-0.721551,-0.834227,0.540866,-0.999053,1.18657
0.282254,-0.625101,0.354508,0.37863,-1.42764,0.844803,-0.776056,1.15345,1.59762
-0.59567,-0.185485,-0.689268,-0.988517,0.869697,-1.06624,0.581215,-0.999053,0.675071
0.241047,1.11946,1.18161,-1.36386,-0.0554474,1.02008,0.640933,-0.999053,-1.11205
-0.720516,-0.765571,-0.412891,1.17788,0.32314,1.47593,-2.01019,1.15345,0.0707368
1.73503,0.859331,-0.551684,0.107035,0.00314514,-1.45352,0.151895,0.999053,0.0445685
-0.505947,0.0419108,-1.54445,0.709519,1.29372,-1.12335,0.76521,-0.999053,-0.543135
-0.770942,-0.598071,1.29087,-1.10209,0.135749,1.95169,1.1332,-0.999053,-0.00240606
0.841032,0.513347,0.885784,1.05554,-0.0177204,0.236349,-1.80126,1.15345,-1.20167
0.223777,-0.738028,0.550819,0.365038,-1.57483,0.878816,-0.64163,1.15345,1.45771
0.0469953,2.03335,-0.486938,1.43389,-0.0708664,0.109881,-2.07702,0.999053,-1.36154
-0.0577784,0.486722,0.11564,1.73925,0.0287605,0.708751,-1.93893,1.15345,-1.12345
0.245435,-1.1218,-0.697062,0.513197,0.471879,-0.339983,-0.175186,-0.865088,1.14595
0.585332,-0.0261357,-0.919925,-0.113184,0.123414,1.66436,-0.330687,0.999053,-0.681971
1.0013,-0.537881,0.210363,0.552616,-0.163361,0.107855,-1.18258,1.15345,-0.260859
0.0808334,1.39289,1.81792,-0.98063,-1.33158,-0.166138,-0.690218,1.15345,-0.62881
0.843198,-0.6352,0.285868,0.703494,-0.587887,0.0152641,-1.29109,1.15345,0.102685
-1.29885,-0.0709259,0.299451,-0.805694,-0.397751,0.670278,0.628021,-0.999053,0.931866
1.22591,1.51654,1.15598,-1.05361,-0.875742,0.948691,-0.0966588,-0.999053,-0.783228
0.282254,0.578532,1.93598,1.28254,-0.648312,-0.25495,-1.7883,1.15345,-2.27357
0.39128,0.827461,0.744577,-0.55085,0.815731,0.697048,1.02829,-0.999053,-1.66217
1.09443,2.08881,0.624951,-0.937133,-1.08059,-0.115119,0.469413,1.15345,-1.32836
-1.0881,-0.930552,-0.528753,1.06131,-0.693797,1.22532,-0.219322,0.999053,1.11037
-0.518466,-0.0692032,-0.798527,-0.739213,0.579819,0.266935,-0.00788958,-0.999053,1.66676
0.028854,-1.09792,-2.07948,-0.0305069,2.07392,0.32516,-0.571987,-0.865088,2.08565
-2.7867,-0.444235,1.83714,-1.28103,-1.07594,2.28469,1.71488,-0.865088,-0.513137
0.163134,0.186502,-0.194615,0.774175,-0.87297,-1.0467,0.534197,-0.865088,1.11179
0.956742,-0.611853,0.218519,0.489301,-0.0708664,-0.0418188,-1.09249,0.999053,-0.0900919
-0.0907186,0.502733,2.06782,-0.919266,-1.56343,-1.04661,0.04053,0.999053,-0.382378
-0.0656797,-0.855615,0.283265,-0.237835,1.06398,1.32705,1.33333,-0.999053,-0.453362
0.121984,-0.942765,-0.0408603,1.37089,1.61376,0.0454979,-2.05392,1.15345,-0.451444
0.54986,-1.24753,-1.0076,0.183211,1.02697,-0.604,0.736158,-0.999053,1.62083
1.38465,-1.13649,1.78085,1.65905,0.972324,-0.872853,-1.09512,-0.865088,-1.60487
-0.253471,-1.25442,-0.481543,0.870181,-0.630579,1.45555,-0.106343,0.999053,0.746055
0.511829,1.33413,0.685354,-0.180025,0.391312,1.15281,0.498566,-0.865088,-2.05324
1.64888,1.05686,-0.371707,-0.269737,-0.82494,-1.538,0.169788,1.15345,-0.410683
0.631236,-1.71266,-2.75034,0.0308587,2.44244,-1.10907,-1.80264,-0.999053,2.0509
0.115486,1.11562,0.368236,-1.43054,-0.408161,-0.466587,-1.11293,1.15345,0.555462
-0.213717,-0.541554,0.951679,-0.287407,0.324689,0.253355,0.767419,-0.865088,0.233781
1.0402,1.18492,0.0917255,-1.10624,-1.46013,0.0188611,1.51249,0.999053,-1.10787
-0.521262,1.28823,0.181534,-0.697904,-0.696343,0.138089,1.89952,-0.865088,-0.0834939
0.700255,1.57376,0.623578,-0.204492,0.623717,1.01298,-0.385734,-0.865088,-2.12375
1.12909,-1.93432,-1.75687,0.598831,1.53784,-0.613976,0.328508,-0.865088,1.49847
0.20645,-0.967554,-0.183632,1.42798,1.54869,-0.113229,-2.09279,1.15345,-0.416192
-0.215882,0.0203255,0.440995,-0.0563328,0.823585,-0.753807,0.487228,-0.865088,-0.0724775
0.0570095,0.24067,0.888529,-0.260222,-0.722682,-0.750028,1.07028,-0.865088,0.644695
-1.24877,1.69656,0.392523,-1.54253,-1.46629,-0.0257565,0.900784,-0.999053,-0.674664
-0.272193,-0.11739,-0.0669436,0.423486,-0.575492,-1.19976,0.845159,-0.865088,1.06222
0.501,0.360024,-0.410145,-1.66706,0.456385,-0.553509,0.76256,-0.865088,0.209544
0.178295,0.140597,0.0730826,0.846216,-0.817193,-0.731132,0.456456,-0.865088,1.08646
-0.439177,0.0332973,-1.72655,0.677664,1.24592,-1.48921,0.828155,-0.999053,-0.540004
-0.161662,-0.286263,-0.569219,-0.081328,-0.636747,0.306198,-0.106343,0.999053,0.579035
-0.0751048,-0.0944375,-1.64979,0.462905,-0.462388,-0.251171,0.109863,-0.865088,1.06332
-1.72868,-0.585151,0.34801,1.39372,1.01772,0.286567,-1.38785,0.999053,-0.707024
-0.562284,0.103928,-0.391169,1.45051,-0.394667,0.964754,-0.422684,0.999053,-0.989916
-1.35077,0.500494,0.530227,-1.1084,-0.902408,1.44948,0.56335,-0.865088,0.401231
-0.697912,0.507901,1.54985,-1.43588,-1.23809,-1.10372,0.171263,0.999053,0.471515
-1.34058,-0.925384,-0.179397,0.868796,-0.787854,1.14501,-0.0934308,0.999053,0.998674
1.20705,0.508757,-0.205597,-0.981989,-0.976778,-0.852067,0.197321,1.15345,0.147852
1.25687,0.759399,0.302341,-0.432848,-0.524363,0.670959,2.13436,-0.865088,-1.45064
1.04438,0.626767,0.373639,-0.345867,-0.451718,0.743451,2.25169,-0.999053,-1.25924
-0.178355,-0.20788,1.00086,-0.52592,-0.824859,-0.869921,1.43017,-0.999053,0.89011
-0.146577,-0.127489,-0.379943,0.0687191,-0.914803,0.601043,-0.12174,1.15345,0.0123494
-0.562284,-0.175149,1.69957,-1.13394,-1.44471,0.300844,0.513428,-0.999053,0.63958
-0.270164,-0.217355,-0.0539521,0.357724,-0.481014,-1.27683,0.928222,-0.999053,1.16361
-1.65831,-2.02888,1.55297,1.4239,1.34727,1.63844,-0.227013,1.15345,-0.741178
-0.484443,-1.15668,-0.86729,0.119012,2.08477,-0.253061,-0.231872,-0.865088,-0.0504445
-1.71199,-0.957254,1.51343,1.44358,-1.5881,0.905858,-0.616362,0.999053,-0.392817
1.39492,1.31843,0.446478,-0.506529,-0.760099,-1.07516,-0.503383,0.999053,-0.515995
0.360223,-1.82782,0.110148,2.7587,0.535403,0.686076,-0.414887,1.15345,-0.627708
0.776058,-0.571851,-0.852189,1.40351,-0.590986,-0.925762,-0.261025,-0.865088,1.23959
2.26397,-1.75712,-0.0834173,1.85343,0.521459,0.523569,-1.27813,1.15345,-0.336873
0.844067,0.381282,-0.501776,-1.82922,0.299191,-0.325587,1.12029,-0.999053,-0.319745
1.32815,-1.52058,-0.748619,-0.113184,0.857362,0.227671,1.33333,-0.999053,1.87344
0.743911,2.25041,-1.74273,1.15827,0.45955,-0.00790948,-1.03277,0.999053,-1.35945
0.0678386,-0.203692,0.668881,0.154353,0.411454,0.0587252,0.511522,-0.865088,-0.0790874
0.910837,1.28656,-0.950949,1.16519,-0.442466,-2.34587,0.00663629,0.999053,-1.59432
