-0.690514,-0.610408,-0.807905,-0.379859,-0.59871,-0.707013,-0.694972
-0.776996,-0.693635,0.0256085,-0.382897,-1.20172,-0.795437,-0.774921
0.96712,1.10359,-0.635691,-0.138625,-0.926932,0.0376752,0.949331
-0.171301,-0.0871089,3.18745,-0.109257,1.63523,-0.356465,-0.667058
-0.0268478,-0.645952,0.218488,-0.121035,-1.09486,1.27002,2.01041
2.0241,2.20172,-0.277487,0.243125,-0.570722,0.443227,1.14555
0.330463,0.165573,-0.446196,0.310977,-0.59746,1.04104,1.41355
-0.843448,-0.842467,-0.21549,-0.385052,-0.48167,-0.605306,-0.708603
-0.823411,-0.810419,-0.401481,-0.372734,0.182407,-0.594849,-0.7789
1.04776,1.17994,-1.57942,0.500829,-0.848057,0.621042,1.74514
0.430025,0.376086,-0.00883423,0.00788137,-0.957464,0.774201,1.47987
-0.712707,-0.684629,0.273596,-0.349396,0.915181,-0.506871,-0.779742
-0.627152,-0.531633,-0.993895,-0.382717,-1.06433,-0.814781,-0.708603
-0.895805,-0.877731,-0.677022,-0.390991,0.00684608,-0.703788,-0.849196
-0.811255,-0.764418,-1.02145,-0.380511,-0.904033,-0.65461,-0.521588
0.150559,0.223684,-0.628803,0.133706,1.56145,0.0182829,-0.377016
