0.575742,-0.63802,-0.298454,-0.0311597,2.10025,-1.03965,-1.39104,0.981978,0.654416
1.22347,-0.107068,-1.6769,-0.604831,-0.453077,0.394361,-0.980362,-1.01025,0.291408
1.67688,1.07282,-1.73433,-0.711066,-0.594928,-1.03965,-1.3397,-1.77323,0.235561
-0.525391,-0.402042,-0.355889,0.0963227,-0.453077,-0.752849,0.765008,-0.448611,1.38043
0.381425,-0.991988,0.0461564,-0.307372,2.45487,-0.466047,-0.621021,1.19392,2.83246
0.964377,-0.166063,0.677942,-0.349866,-0.169374,0.489962,0.867677,1.29989,0.347256
-0.460618,0.541872,1.25229,0.606253,0.291642,-0.370446,1.99703,0.134222,-0.602148
-0.201528,-0.225058,-0.0687138,-0.201136,0.610807,-0.179244,-0.210346,0.45213,0.179714
-0.201528,-0.520031,0.448202,-0.158642,1.46191,-0.944051,1.53502,-0.120105,-0.713843
-1.43221,-1.34596,0.0461564,-0.264878,-0.594928,-0.944051,-0.877693,-0.496298,-0.76969
1.02915,0.0699155,-0.757935,-0.456101,-0.311225,-0.752849,-1.28837,0.240191,0.682339
-0.460618,-0.343047,0.850247,0.138817,-0.169374,-0.561648,0.354333,1.00317,-0.15537
-2.01516,5.49742,-0.470759,5.79054,-0.524002,-0.0836433,-0.159011,-0.183687,0.989499
-1.49698,0.0699155,1.4246,-0.0736539,-0.2403,-0.84845,0.713673,0.876009,-0.713843
-0.00721045,-0.756009,0.275897,-0.39236,-0.594928,-0.752849,-1.39104,0.13952,0.961576
-0.331073,1.07282,0.448202,-0.498595,-0.382151,-0.370446,0.354333,-0.840699,-1.27232
-0.719708,-1.10998,0.333332,-0.222383,-0.027523,-0.0836433,-0.467018,0.340862,1.21289
-0.071983,-0.756009,-0.7005,-0.477348,-0.311225,-0.179244,-0.775024,-2.2395,-0.76969
-1.04357,-0.756009,0.850247,-0.179889,-0.382151,1.54157,0.354333,0.664069,3.97733
-0.654936,0.187905,1.94151,-0.307372,-0.2403,-0.84845,1.84303,1.586,-0.434607
-0.460618,0.0109208,-0.183584,0.648747,-0.382151,1.35037,1.48369,0.0282519,1.21289
0.0575621,0.305894,0.448202,-0.477348,-0.453077,-0.752849,0.148995,0.526309,-0.15537
0.446197,-0.815004,-0.93024,-0.0311597,-0.382151,-0.370446,-0.775024,-0.501596,1.24081
-0.784481,-0.402042,0.275897,-0.434854,-0.0984486,-0.561648,-0.672355,0.0812367,0.45895
-0.590163,-0.0480738,1.02255,-0.116148,-0.453077,-0.561648,-0.210346,0.526309,-0.434607
0.899605,-1.05098,-0.7005,-0.116148,-0.382151,1.44597,0.0463262,0.102431,-1.04893
-0.460618,-0.756009,-0.7005,-0.413607,0.185254,-0.944051,0.0463262,0.0388489,-0.267065
0.51097,0.0109208,-1.33229,-0.434854,0.752659,0.203159,1.02168,-0.665849,-1.21647
1.15869,-0.107068,-0.7005,-0.116148,-0.524002,1.06357,-0.518352,-0.215478,-0.546301
-0.00721045,0.305894,0.907683,0.308793,0.610807,1.54157,-1.0317,1.80324,0.347256
0.77006,-0.402042,-0.528194,-0.201136,-0.0984486,1.73277,-0.72369,-0.777117,-0.0436754
-0.719708,-0.815004,-0.0687138,-0.286125,-0.594928,-1.03965,-0.313015,0.0282519,1.12912
4.52687,-0.402042,-1.90664,-0.987278,-0.949556,0.0119576,-1.39104,-2.20771,1.18497
0.446197,-0.579025,-0.355889,-0.689819,0.0434026,-0.84845,-1.39104,-0.188986,0.403103
-0.136755,-0.873998,-0.126149,-0.222383,-0.311225,-0.370446,-0.26168,-0.0247329,0.263485
0.446197,-0.343047,-0.757935,0.0750757,-0.027523,-0.0836433,-1.0317,-0.543984,0.905729
0.834832,-0.815004,0.333332,0.0113344,0.64627,-1.13525,-0.72369,1.40586,1.9389
-0.525391,0.89584,-0.0687138,-0.647325,-0.453077,2.59318,0.508336,-1.41293,-1.04893
1.35301,-0.579025,-1.27485,-0.668572,-0.311225,-1.03965,-1.3397,-1.07383,0.347256
-0.266301,-0.63802,0.677942,-0.116148,-0.169374,0.681164,-0.00500823,0.568697,0.235561
0.964377,0.777851,-1.21742,0.0113344,-0.594928,-0.0836433,0.200329,0.0812367,0.570645
1.41778,-0.991988,-0.0687138,-0.137395,-0.594928,-1.23085,-1.39104,-0.183687,4.47996
-0.266301,-0.461036,0.161027,-0.158642,2.73858,-1.23085,1.9457,0.754144,-0.881385
0.640515,-0.815004,-0.872805,-0.413607,0.965435,-0.0836433,-0.929027,-0.798311,0.849881
0.0575621,2.4297,0.161027,0.6275,2.88043,1.44597,-0.159011,2.46555,1.10119
0.575742,-0.107068,-0.413324,-0.264878,-0.311225,0.29876,0.0976606,0.229594,-0.546301
-0.331073,1.19081,-0.528194,1.64736,-0.453077,-1.13525,-0.775024,0.144818,0.0121718
-1.88561,0.600867,1.88408,0.160064,-0.736779,0.585563,1.38102,0.319668,-0.657996
-0.525391,0.0109208,1.07999,0.733735,0.256179,-0.561648,1.89436,0.664069,-0.937232
-0.331073,-0.402042,-0.355889,0.0325815,-0.453077,0.681164,-0.0563426,-0.204881,0.0680191
0.834832,-0.343047,-0.7005,-0.371113,-0.524002,-0.274845,-0.467018,0.134222,0.682339
-1.75607,1.42679,0.907683,0.351288,-0.382151,-0.370446,-0.107677,-0.236672,0.235561
-0.654936,-0.815004,-0.298454,-0.158642,-0.382151,1.44597,-0.0563426,-0.27906,0.403103
-1.04357,-0.520031,0.965118,-0.604831,-0.169374,-0.0836433,0.816342,-0.0777177,1.12912
1.35301,0.364889,-0.643065,-0.349866,-0.311225,-0.370446,-0.467018,0.457429,-0.15537
1.35301,-0.579025,-0.987675,-0.604831,-0.169374,1.54157,-1.23703,-0.819505,1.74344
0.575742,-0.461036,-0.7005,-0.434854,-0.2403,-0.84845,-1.39104,-0.8354,-0.322912
1.48256,-1.05098,-0.126149,-0.116148,-0.524002,-1.23085,-1.39104,-0.183687,4.47996
0.899605,-0.225058,-0.470759,0.330041,0.114328,-0.274845,0.251664,1.39526,0.403103
0.25188,-0.520031,0.390767,-0.0736539,0.0434026,0.489962,1.12435,1.03496,-0.434607
0.575742,0.187905,0.333332,-0.668572,0.0434026,-0.561648,0.457001,-0.596969,-1.21647
-1.17312,-0.166063,2.22869,-0.264878,-0.807705,-1.23085,1.12435,0.0812367,-0.434607
-0.136755,0.0109208,-0.7005,-0.349866,-0.594928,-0.0836433,-1.0317,-0.87249,0.0121718
1.48256,-0.225058,-1.79177,-0.711066,-0.665853,0.29876,-1.1857,-2.14412,-0.267065
0.0575621,-0.107068,1.02255,0.47877,1.81654,-0.466047,0.508336,3.10137,0.682339
0.122335,0.12891,-0.528194,-0.116148,0.0434026,0.203159,0.816342,0.176609,-0.881385
0.77006,-0.225058,-0.183584,-0.116148,0.0434026,-0.370446,0.611005,0.928993,-0.15537
-0.784481,0.246899,-0.0687138,0.245052,-0.382151,-0.179244,-0.210346,0.293176,0.961576
-0.784481,-0.225058,-0.298454,0.266299,-0.594928,-0.179244,1.07301,-0.342642,0.570645
0.316652,-1.22797,0.218462,-0.0736539,0.468956,-0.274845,-1.39104,1.29989,0.905729
-0.719708,0.836846,2.28612,-0.179889,0.398031,1.15917,1.12435,1.35287,-1.43986
1.41778,0.364889,-0.81537,-0.286125,1.10729,0.0119576,-0.313015,0.886606,1.74344
-0.849253,4.14054,0.333332,-0.434854,-0.453077,0.872365,0.405667,0.134222,-1.32816
0.705287,0.541872,-1.15998,-0.24363,-0.169374,1.25477,-0.72369,-0.533387,-0.0995227
0.51097,0.0109208,-0.298454,-0.0311597,-0.382151,-0.657248,0.765008,-0.787714,-0.76969
1.02915,0.246899,-0.7005,-0.286125,-0.524002,0.0119576,-1.39104,0.240191,0.403103
-0.978798,1.13182,0.103591,-0.626078,-0.453077,0.203159,-0.00500823,-0.830102,-0.322912
0.381425,-0.991988,-0.585629,-0.371113,3.30598,1.82837,-0.0563426,0.717054,0.347256
-0.00721045,0.246899,-0.0112787,0.138817,-0.027523,0.776764,0.55967,0.611085,-0.602148
-0.00721045,-0.284052,-0.413324,0.0963227,0.114328,0.872365,1.12435,0.187206,-1.32816
-1.30266,1.95774,1.76921,0.0113344,2.59672,-0.944051,1.99703,1.08795,0.542721
-1.56175,0.954835,2.45843,-0.158642,-0.027523,-0.752849,1.12435,1.29989,-0.76969
-0.460618,0.659862,0.218462,-0.201136,2.59672,0.872365,0.713673,-0.76652,-0.657996
-0.395846,-0.520031,1.88408,-0.286125,-0.2403,-0.561648,1.99703,2.14764,0.291408
1.09392,-0.225058,-0.355889,-0.264878,-0.382151,-0.657248,-0.364349,1.03496,0.179714
-1.36743,0.423883,2.40099,-0.137395,0.0434026,1.44597,1.68903,1.51183,-0.825538
0.575742,0.364889,-0.987675,-0.371113,-0.0984486,-0.274845,-0.980362,-1.67786,-0.0436754
-1.56175,-0.579025,1.48203,0.648747,1.46191,-0.561648,1.12435,1.82973,0.0121718
-0.654936,-0.343047,0.275897,0.669994,-0.2403,-0.179244,-1.1857,-0.289657,0.123866
-0.525391,-0.166063,0.965118,-0.222383,0.114328,-0.466047,1.12435,-0.236672,-0.490454
1.48256,1.60378,-1.33229,-0.498595,-0.311225,2.30638,-1.39104,-0.925474,-0.0995227
-0.590163,-0.343047,2.11382,-0.456101,1.17821,-0.84845,2.51038,1.9357,-0.881385
0.51097,-0.756009,0.333332,-0.222383,-0.524002,1.25477,1.07301,0.0282519,-1.71909
-1.75607,2.48869,-0.241019,5.38684,-0.524002,0.107558,1.22702,0.0812367,-1.16062
0.446197,-0.461036,-0.470759,0.0963227,-0.665853,0.585563,-1.39104,-0.21018,1.01742
1.93597,1.78076,-0.585629,-0.0736539,-0.382151,-0.944051,-1.39104,0.823024,0.738187
-0.395846,-1.05098,0.850247,-0.201136,-0.169374,1.82837,0.251664,0.664069,2.5253
0.316652,-0.107068,-1.04511,-0.604831,-0.524002,0.0119576,0.302998,-0.761221,0.570645
-1.82084,-0.520031,2.51586,-0.519842,-0.169374,-0.944051,1.9457,1.56481,0.403103
-0.071983,-1.28696,0.275897,-0.264878,-0.524002,-1.03965,-1.13437,-0.310851,2.38568
-0.654936,0.541872,0.275897,-0.24363,-0.807705,-0.370446,0.816342,-0.655252,-0.434607
0.0575621,-0.166063,0.390767,0.11757,0.185254,0.29876,0.200329,0.743547,-0.378759
-0.331073,-0.402042,-0.585629,0.436276,-0.453077,0.203159,-0.159011,-0.0247329,1.12912
-0.136755,0.836846,-0.93024,-0.562337,-0.0984486,0.776764,0.867677,-1.01025,-1.16062
-0.654936,-0.815004,-0.298454,-0.158642,-0.382151,1.44597,-0.0563426,-0.27906,0.403103
2.58369,-0.225058,-1.79177,0.0538286,-0.169374,0.681164,-0.0563426,-0.76652,-0.211217
1.41778,-0.284052,-0.0687138,0.0325815,0.185254,-0.466047,0.867677,0.399145,-0.713843
0.640515,-0.343047,-1.15998,-0.838549,-0.311225,-0.274845,0.0463262,-1.59308,0.235561
0.899605,-0.461036,-0.528194,-0.498595,-0.382151,-0.84845,-1.39104,-0.596969,0.291408
-1.56175,-0.0480738,1.88408,0.0750757,-0.807705,-0.944051,0.662339,0.155415,-0.294988
-0.849253,0.12891,0.735377,0.606253,0.185254,0.967966,0.457001,0.250788,-0.15537
-2.1447,-0.697015,2.80304,-0.137395,0.114328,-1.03965,1.43236,2.04167,-0.825538
-0.331073,-1.16897,-0.298454,0.415029,0.89451,1.44597,-0.0563426,-0.0353298,1.91098
-0.331073,-0.0480738,-0.298454,0.0963227,-0.169374,-0.0836433,-1.1857,0.134222,1.29666
-0.00721045,1.3088,1.53947,-0.711066,-0.311225,-0.84845,1.58636,0.664069,-1.27232
-0.460618,-0.932993,-0.585629,0.138817,-0.594928,-0.561648,-0.980362,-0.52279,1.18497
-2.1447,0.0109208,2.11382,-0.286125,-0.453077,-0.561648,1.12435,0.45213,-1.38401
-2.92197,0.777851,3.43483,-0.264878,-0.524002,-0.944051,2.40771,2.14764,-1.21647
-0.914026,-1.40495,1.07999,-0.732313,-0.524002,-1.03965,0.457001,0.770039,0.654416
0.25188,-0.520031,0.390767,-0.0736539,0.0434026,0.489962,1.12435,1.03496,-0.434607
1.87119,0.482878,-0.93024,0.266299,-0.382151,0.394361,-1.0317,-0.406223,1.85513
0.834832,0.364889,-0.470759,-0.54109,-0.2403,-0.944051,0.148995,-0.951967,-0.546301
-0.136755,0.305894,-0.241019,-0.668572,-0.736779,-0.944051,0.713673,-1.47652,-1.10477
1.02915,0.0699155,-0.757935,-0.456101,-0.311225,-0.752849,-1.28837,0.240191,0.682339
0.640515,-0.343047,-0.585629,-0.158642,-0.2403,0.203159,-1.39104,0.478623,1.15704
-1.6913,-0.579025,2.05638,-0.328619,-0.027523,-0.944051,1.99703,1.29989,0.291408
-0.978798,-0.873998,1.13742,-0.859796,-0.807705,-1.23085,1.48369,-1.07913,-1.43986
0.575742,0.600867,-0.528194,-0.711066,-0.2403,0.29876,0.0976606,-0.0459268,-1.55155
1.09392,-0.0480738,-0.413324,-0.413607,-0.311225,1.35037,-1.39104,-0.750625,1.04535
0.122335,-1.05098,-0.643065,-0.371113,-0.2403,-1.03965,-0.159011,-0.395626,-0.211217
-0.654936,0.12891,-0.643065,-0.626078,-0.382151,0.203159,-0.72369,-0.538685,0.0121718
2.58369,-0.166063,-1.56203,-0.00991264,-0.2403,-1.23085,-1.39104,-1.57189,0.738187
0.51097,0.718856,-1.33229,-0.264878,-0.382151,0.585563,-0.415683,-0.808908,-0.602148
0.899605,-0.815004,-0.81537,-0.307372,5.78838,2.30638,-0.775024,1.35287,0.431027
-1.36743,-0.756009,-0.93024,-0.158642,-0.2403,1.92397,-1.28837,-0.798311,-0.267065
-0.395846,-0.166063,-0.757935,-0.371113,-0.382151,-1.23085,-0.107677,-0.236672,-0.15537
-0.590163,2.4297,-0.183584,-0.158642,-0.027523,0.967966,0.251664,0.669368,-0.602148
0.640515,1.24981,0.448202,-0.201136,-0.311225,-1.42206,-0.159011,1.19392,-1.71909
0.446197,1.95774,-0.0687138,0.245052,-0.169374,2.97558,1.12435,0.611085,-0.76969
-2.01516,3.01965,0.218462,6.95913,-0.594928,-0.370446,1.22702,-0.273761,1.40835
-0.071983,0.718856,-0.183584,-0.137395,-0.665853,0.0119576,1.84303,-0.459208,-1.27232
-0.266301,0.364889,0.390767,0.351288,-0.382151,-0.752849,-0.107677,0.499817,0.291408
-1.49698,-0.520031,1.30973,-0.24363,0.256179,0.967966,0.816342,0.876009,2.74869
-0.590163,0.12891,0.965118,0.160064,0.114328,1.15917,0.302998,0.876009,-0.546301
-0.590163,-0.932993,0.275897,0.138817,1.03636,1.35037,-0.415683,0.595189,0.45895
0.446197,-0.402042,-0.470759,-0.0311597,0.0434026,0.394361,-1.08303,-0.130702,0.0121718
0.381425,-0.107068,-0.7005,-0.222383,-0.453077,1.15917,-0.364349,-0.607566,-0.378759
0.25188,0.659862,-0.585629,-0.498595,-0.027523,0.489962,0.302998,-0.819505,-1.04893
1.93597,0.246899,-1.04511,0.160064,-0.2403,3.07119,-1.39104,-0.708237,0.45895
-1.75607,5.61541,0.333332,5.30186,-0.382151,1.06357,1.17568,-0.183687,0.347256
0.575742,-0.756009,-0.757935,-0.0311597,-0.0984486,0.776764,-0.313015,-0.62876,-0.937232
0.77006,-0.107068,1.02255,0.372535,0.610807,-0.466047,-0.26168,2.25361,2.27399
-0.590163,-0.932993,0.275897,0.138817,1.03636,1.35037,-0.415683,0.595189,0.45895
-0.849253,-0.873998,0.448202,-0.179889,-0.2403,-0.370446,-0.26168,0.45213,1.38043
0.187107,0.364889,-0.643065,-0.413607,0.185254,0.681164,0.55967,-1.68846,-0.825538
-0.978798,0.187905,0.965118,-0.349866,6.00115,-0.274845,-0.364349,2.51854,-0.211217
-0.525391,-0.815004,0.965118,-0.562337,-0.382151,-0.944051,1.02168,-0.475104,-0.993079
-1.04357,0.777851,-0.355889,-0.75356,-0.382151,0.29876,-0.0563426,-0.87249,-1.49571
-0.201528,0.777851,0.563072,-0.286125,-0.382151,1.06357,1.53502,0.0812367,-1.16062
-0.914026,0.89584,0.0461564,-0.519842,-0.169374,-0.370446,0.816342,-0.66055,-0.881385
-0.071983,-0.815004,-0.355889,-0.137395,0.0434026,-0.944051,-1.39104,0.399145,1.71551
-0.719708,1.01383,0.390767,-0.923537,-0.87863,0.872365,0.662339,-1.04204,-0.76969
-0.784481,0.954835,0.0461564,0.0538286,-0.453077,0.0119576,-0.826359,-0.130702,1.21289
-1.36743,-0.284052,2.05638,0.160064,0.185254,0.107558,2.15104,1.40586,-0.76969
-1.10834,-0.520031,2.51586,-0.264878,0.185254,-1.03965,1.12435,1.40586,0.403103
-0.266301,-0.697015,-0.241019,-0.477348,-0.453077,-1.03965,0.457001,-1.35465,-1.04893
-2.40379,0.0109208,1.71177,-0.116148,-0.382151,-0.944051,0.919011,1.08795,-1.04893
3.81437,-0.579025,-2.13638,-0.711066,-0.311225,-0.752849,-0.621021,-1.77323,-0.0436754
0.446197,-0.520031,-0.585629,-0.817301,-0.665853,0.776764,-0.364349,-1.72025,-0.490454
1.02915,0.0109208,-0.413324,0.0750757,-0.0984486,-0.752849,-0.159011,0.664069,-0.0995227
0.834832,-0.461036,-0.643065,-0.349866,-0.382151,1.35037,-0.159011,-0.52279,-1.04893
-0.719708,-0.579025,0.161027,0.266299,-0.382151,-0.84845,-0.26168,-0.0247329,0.0121718
-0.266301,0.482878,0.792812,-0.286125,-0.311225,-1.03965,0.970345,-0.136001,-0.602148
0.899605,-0.402042,-0.413324,-0.201136,-0.453077,1.25477,0.0976606,0.187206,-0.713843
-0.266301,0.0109208,0.792812,-0.54109,-0.665853,-0.274845,1.02168,0.823024,-1.21647
-0.654936,-0.932993,0.907683,-0.0949009,-0.169374,-0.466047,0.713673,0.770039,-0.993079
-1.62652,3.5506,-0.355889,11.1236,-0.524002,-0.752849,2.51038,0.0282519,-0.657996
0.122335,0.246899,-0.0687138,-0.75356,-0.0984486,-1.13525,0.662339,-1.68846,-1.38401
-0.00721045,-0.107068,0.0461564,-0.24363,-0.0984486,-0.561648,-0.364349,0.319668,1.04535
-0.590163,-0.63802,-0.413324,-0.371113,0.185254,-1.13525,0.200329,0.0971322,-0.267065
0.381425,0.836846,-0.183584,0.0750757,-0.027523,0.203159,1.32969,0.45213,-1.10477
-0.331073,-0.0480738,0.563072,-0.498595,-0.2403,-0.370446,0.611005,0.876009,-0.657996
-1.56175,-0.166063,0.620507,0.0538286,-0.2403,-0.274845,0.200329,-0.0777177,-0.713843
-2.01516,3.01965,0.218462,6.95913,-0.594928,-0.370446,1.22702,-0.273761,1.40835
-0.719708,-0.815004,0.0461564,0.521264,-0.311225,-0.370446,1.68903,0.293176,0.682339
0.0575621,-0.343047,0.218462,2.94343,-0.027523,-1.03965,-0.159011,1.2469,0.961576
-1.04357,-0.520031,-0.528194,0.287546,-0.382151,0.0119576,-0.0563426,-0.554581,0.0121718
0.122335,-0.107068,-0.93024,-0.498595,-0.311225,0.203159,-0.980362,-0.649953,-0.267065
-0.331073,-0.520031,-0.183584,-0.307372,0.468956,0.107558,-0.210346,0.00175953,0.235561
0.899605,-0.697015,-1.27485,-0.201136,-0.594928,0.203159,-0.929027,-1.44473,-0.267065
0.77006,-0.0480738,-0.298454,-0.137395,-0.453077,-0.179244,-0.107677,0.876009,-0.0436754
0.705287,-0.461036,-0.7005,-0.158642,-0.169374,1.06357,-1.3397,-0.66055,0.347256
0.316652,-0.520031,-0.298454,-0.307372,-0.382151,-0.657248,-1.28837,0.0282519,0.291408
-1.23789,2.13473,0.333332,3.8783,-0.382151,0.681164,1.12435,0.240191,0.45895
-0.460618,0.0699155,1.19486,0.372535,0.185254,1.25477,-0.159011,1.6178,0.626492
0.25188,-0.991988,-0.987675,0.6275,2.10025,-0.657248,-0.929027,-0.10421,1.10119
0.640515,-0.461036,-0.413324,-0.286125,-0.453077,1.06357,0.302998,0.166012,-0.211217
-0.654936,0.0699155,1.88408,-0.604831,-0.311225,-1.03965,1.89436,0.664069,-0.490454
-0.849253,-0.166063,0.448202,-0.626078,-0.453077,-1.03965,-1.39104,0.505115,0.403103
0.575742,1.13182,-0.643065,-0.286125,-0.311225,0.776764,0.970345,-0.745326,-0.937232
0.316652,-0.697015,-0.470759,-0.0736539,-0.594928,-0.274845,-1.28837,-0.724132,-0.0995227
0.51097,-0.873998,-0.413324,-0.456101,-0.736779,1.06357,-0.877693,-0.10421,0.76611
-0.331073,-0.756009,0.333332,0.500017,-0.382151,0.967966,1.53502,0.187206,-1.21647
-0.914026,-1.10998,1.07999,-0.711066,-0.453077,-0.944051,0.611005,0.45213,0.794034
-0.654936,-0.991988,0.965118,-0.349866,2.59672,-0.944051,0.919011,0.144818,-0.657996
1.54733,-0.756009,-0.7005,-0.116148,-0.169374,0.776764,-1.28837,0.367355,0.347256
-1.04357,-1.34596,0.965118,0.0963227,-0.027523,0.394361,0.919011,1.28929,-0.993079
0.834832,-0.166063,-0.872805,0.754982,0.114328,-0.0836433,-1.39104,-0.724132,0.626492
0.834832,-0.697015,-0.413324,-0.116148,0.114328,-0.944051,0.662339,-0.724132,-0.546301
-0.00721045,-0.756009,-0.0112787,-0.0736539,-0.311225,-0.466047,-0.0563426,0.45213,0.821958
0.0575621,1.42679,0.333332,-0.75356,0.0434026,-0.274845,1.22702,-0.925474,-0.713843
0.964377,-0.932993,-0.81537,-0.137395,0.0434026,-0.561648,-0.107677,0.0547443,-0.0436754
-0.071983,-0.756009,-0.470759,-0.307372,-0.453077,0.776764,-0.0563426,-0.332045,0.45895
0.316652,-0.402042,-0.413324,0.266299,-0.453077,-0.944051,-1.39104,-0.814206,1.18497
-0.525391,-1.28696,0.161027,-0.413607,0.539882,-0.752849,-0.929027,0.319668,0.123866
0.575742,1.13182,-0.643065,-0.286125,-0.311225,0.776764,0.970345,-0.745326,-0.937232
0.316652,0.0109208,-0.183584,-0.137395,-0.524002,1.15917,0.867677,-0.920176,-1.38401
-0.914026,0.0109208,-0.0112787,-0.0949009,-0.169374,-0.0836433,-0.775024,-0.0777177,0.710263
-0.331073,-0.873998,0.275897,0.0113344,0.185254,0.107558,0.148995,0.45213,0.45895
0.0575621,-0.579025,-0.355889,0.0113344,-0.524002,-0.370446,-1.3397,-0.565178,0.291408
