-0.294045,0.789945,1.85738,-0.44779,-0.280185,-0.370908,-0.538932,-0.65077,-0.721914
0.415726,0.264209,-1.06797,-0.778315,1.20799,0.569873,0.409083,0.0777041,0.422357
0.0608402,0.0889643,0.0696664,0.0479962,-0.180973,-0.841299,2.54212,-0.716995,-0.767685
-0.353193,0.00134171,-0.742932,-0.778315,-0.0817616,0.0406838,-0.0649244,-0.25342,2.3905
1.24379,0.439455,-0.0115934,-0.613053,2.59695,1.39306,0.0535775,0.475053,0.147732
-1.08268,0.527077,1.2073,0.378521,-1.56994,0.0406838,1.4756,-2.57129,-0.538831
1.67754,-1.22537,-0.661672,-0.860946,-0.280185,0.687471,-0.657434,-0.319645,-0.309976
1.42123,-0.874884,-1.47427,2.11377,0.811144,1.45186,1.4756,-1.51169,0.239274
-0.905237,0.702322,1.2073,0.130627,-1.07388,-0.370908,-0.0649244,-1.84282,-0.264206
-0.313761,0.6147,2.10116,0.378521,0.315085,0.334678,-1.01294,0.342604,-0.264206
-1.06296,0.00134171,0.638485,-0.365159,-1.32191,-0.018115,-2.55346,3.7863,-0.172664
0.336862,0.0889643,-1.06797,1.78325,-0.379397,1.86345,-0.657434,0.342604,-0.264206
0.356578,0.0889643,-0.824192,-0.613053,-0.379397,0.687471,-0.538932,-0.452095,0.376586
-1.08268,0.0889643,0.719745,-0.0346349,0.116662,-0.900098,0.172079,0.143929,-0.218435
-1.00382,-0.173903,-0.336633,-1.2741,-0.379397,-1.54688,0.172079,1.26975,0.0104195
-1.06296,-1.05013,-0.336633,-0.199897,-1.07388,-1.31169,1.94961,-2.63752,-0.996539
-0.984101,0.264209,-0.0115934,-1.68726,1.35681,-1.42929,-1.13144,0.673728,-0.264206
0.672032,-0.173903,-0.336633,-0.778315,0.513509,-0.370908,-0.538932,0.673728,-0.218435
0.188993,-1.48824,0.719745,0.709045,0.215874,0.922666,0.527585,-0.981894,-0.950768
-0.944669,-0.261526,0.394706,0.709045,-0.0817616,-0.018115,0.409083,-1.64414,0.193503
2.15072,1.05281,-1.39301,1.70062,0.61272,0.628672,2.77912,-0.716995,0.651211
0.39601,1.14044,-0.661672,-0.282528,0.61272,0.275879,0.409083,1.932,0.239274
-0.0968867,-0.787262,1.12604,1.53536,-1.07388,-0.841299,1.00159,-0.319645,-1.31694
0.00169263,0.789945,1.36982,-0.199897,0.414297,0.158281,0.172079,1.26975,-0.676143
-1.04325,0.439455,-0.986711,-0.613053,-0.180973,-0.7825,-0.538932,-0.65077,0.285045
-1.02353,-0.0862809,1.28856,1.28746,-0.0817616,-0.018115,-0.0649244,-0.38587,-0.0811222
0.750895,-0.524394,-0.0928532,2.69219,-0.776244,2.51024,-1.48695,-1.37924,-0.126893
-1.02353,-0.524394,-1.06797,2.94008,-0.0817616,0.0406838,-0.183426,-1.51169,5.96063
0.474873,-0.699639,0.719745,-0.613053,-0.57782,-0.723701,0.646087,-1.37924,-0.859227
-1.00382,1.14044,1.45108,-0.0346349,-0.875455,-0.7825,-0.0649244,-0.716995,-0.676143
1.24379,1.4033,-0.0928532,-0.0346349,0.315085,-0.135713,0.0535775,-0.981894,-0.355747
-1.02353,1.84142,-0.336633,-0.365159,-0.379397,0.0994826,0.527585,0.0114792,-0.401518
-0.471488,0.176587,0.882265,-0.695684,-0.875455,-0.723701,-0.894438,1.20353,-1.04231
-0.944669,-0.0862809,1.12604,0.543783,0.315085,-0.900098,1.12009,-0.25342,-0.859227
-0.057455,-0.612016,-0.417892,-2.67883,1.3072,-0.900098,-0.538932,0.0114792,0.101961
1.22408,-1.05013,0.150926,-0.44779,-0.776244,1.09906,-0.0649244,0.0114792,0.101961
-1.00382,-0.612016,-0.417892,-1.76989,-0.0817616,1.56945,-0.183426,0.143929,-0.218435
0.0214085,-1.05013,1.6136,0.874307,0.61272,0.687471,1.2386,-1.51169,-0.859227
-0.944669,0.877568,-0.0115934,-1.76989,0.215874,1.27546,-1.24994,1.26975,-0.447289
-1.06296,-0.699639,-0.417892,1.28746,0.0174502,-0.194512,1.4756,-0.38587,-0.264206
-0.74751,1.31568,-0.417892,1.37009,0.414297,-1.07649,-1.36845,0.210154,0.147732
-0.84609,0.6147,2.34494,-0.282528,0.513509,-0.018115,-0.0649244,0.342604,0.0561903
-0.727794,-0.874884,1.77612,0.0479962,-0.776244,0.805069,0.409083,-0.187196,-0.630372
-1.02353,-0.787262,2.50746,-0.282528,0.215874,-0.606103,-1.84245,0.806178,-0.767685
-0.944669,2.36715,-0.742932,-0.117266,-1.07388,0.687471,1.2386,0.673728,0.330815
0.336862,-0.787262,-0.986711,-0.282528,0.116662,1.45186,-0.657434,-0.584545,7.60838
-0.944669,0.00134171,0.232186,0.626414,-1.07388,-0.664902,0.409083,0.0114792,0.285045
-0.905237,0.351832,0.394706,-1.10884,0.513509,0.805069,-1.01294,1.46843,-0.676143
0.356578,-1.57586,0.719745,-0.613053,1.00957,-0.429707,-0.538932,-1.31302,-0.126893
-0.865805,0.176587,0.882265,-0.282528,-1.07388,-1.31169,0.0535775,-0.187196,0.0561903
-0.865805,0.00134171,-0.742932,-0.282528,-0.875455,0.74627,1.3571,-0.0547457,0.330815
-0.451772,0.527077,2.0199,-0.943577,2.20011,-0.018115,-0.42043,0.475053,-0.447289
-0.234898,-1.313,-0.336633,1.28746,-0.180973,-0.958897,1.5941,-0.452095,-0.264206
-1.06296,-1.75111,0.232186,-2.26567,1.95208,-1.54688,-0.538932,-1.44547,-0.721914
1.73669,-0.349149,-0.986711,-0.365159,-0.280185,0.275879,0.172079,0.210154,0.0561903
2.19015,0.0889643,-0.824192,3.10535,-0.875455,-0.841299,-0.0649244,-2.24017,-0.172664
-0.372909,-0.173903,-0.824192,0.213258,-1.07388,-0.547305,0.883091,-0.65077,-0.172664
-0.313761,0.264209,-0.255373,-0.117266,-0.677032,0.21708,0.764589,-0.51832,0.468128
-0.057455,-1.92636,1.85738,-0.44779,0.811144,-1.37049,-0.301928,0.0114792,-0.767685
1.59868,-0.787262,-1.14923,1.86588,-0.57782,-0.488506,-0.538932,-1.37924,0.422357
0.15942,0.351832,-0.661672,0.130627,0.315085,0.569873,0.409083,-0.319645,0.0104195
0.474873,-0.173903,-0.905451,1.20483,0.711932,-0.018115,-0.183426,-0.981894,0.468128
-0.116603,1.22806,-0.499152,-1.19147,0.61272,-0.7825,-0.657434,-0.25342,-0.218435
-1.02353,-0.612016,0.394706,0.213258,-1.17309,-0.841299,0.290581,-0.187196,-0.126893
2.2493,-0.349149,-1.31175,-0.778315,0.0174502,0.393477,-1.01294,-0.584545,0.0561903
-0.984101,0.6147,1.45108,-0.778315,-0.776244,1.74585,-1.24994,2.66048,-0.584602
-0.74751,0.264209,1.04478,-0.613053,0.513509,-0.370908,0.646087,-0.78322,-0.264206
0.376294,0.264209,-1.06797,0.0479962,1.00957,0.511075,0.646087,-0.51832,0.285045
1.53953,0.877568,-0.905451,1.20483,0.315085,1.56945,0.646087,-0.849445,-0.172664
1.36209,-1.13775,-0.824192,-0.282528,-1.2723,0.628672,0.172079,0.0777041,0.147732
-0.786942,-0.0862809,0.313446,0.213258,1.40641,-0.958897,-1.13144,0.408829,-0.538831
-0.924953,0.96519,-0.336633,-0.778315,-0.280185,-0.547305,-0.301928,1.20353,0.101961
1.59868,2.5424,-1.14923,0.461152,-0.974667,0.74627,0.290581,1.07108,0.239274
1.5001,-0.962507,1.04478,1.28746,2.39853,0.0994826,0.883091,-0.319645,-0.538831
1.63811,0.351832,-0.174113,1.03957,0.711932,-0.135713,0.883091,-1.04812,0.0561903
0.790327,-0.787262,-0.905451,-1.10884,3.04341,-1.07649,0.409083,-0.38587,1.84125
1.44095,0.351832,-1.23049,-1.19147,-0.478608,0.687471,0.409083,-0.452095,0.285045
-0.984101,1.49093,1.2073,0.213258,-1.07388,0.158281,-0.0649244,0.0114792,-0.447289
-0.984101,1.05281,-0.824192,-0.0346349,-1.91718,-1.07649,-0.301928,0.541278,-0.447289
0.257999,0.527077,0.394706,1.28746,0.0174502,0.74627,1.2386,-0.981894,-0.0353514
0.356578,-1.05013,1.45108,-0.282528,0.116662,-0.018115,0.0535775,-1.24679,-0.904997
-0.116603,0.877568,-0.0115934,-0.199897,-0.0817616,5.62657,0.764589,-0.0547457,0.513899
-0.826374,0.702322,-0.417892,-0.117266,-0.677032,-0.429707,0.290581,0.0777041,-0.401518
-0.570067,-0.962507,-1.23049,-1.19147,0.910356,-1.0177,-0.538932,-1.04812,1.01738
-0.944669,-0.349149,-0.742932,1.1222,-0.180973,-1.78208,0.883091,-0.584545,1.01738
-0.688363,-1.22537,0.394706,0.378521,0.315085,-0.958897,-0.538932,-0.120971,-0.355747
-0.767226,-0.787262,0.638485,-0.695684,0.61272,0.687471,-1.48695,0.143929,0.0104195
-0.294045,0.6147,0.394706,-0.0346349,-0.875455,0.393477,-0.0649244,-0.452095,0.0561903
-0.550352,-0.173903,1.28856,-0.199897,-0.180973,-0.7825,1.12009,-1.31302,-0.950768
-0.106745,0.439455,1.69486,0.29589,1.60484,-0.488506,1.2386,-0.187196,-0.584602
-0.116603,0.789945,-0.824192,-0.0346349,-0.478608,-0.606103,0.172079,0.0114792,-0.264206
-0.570067,0.789945,-0.0928532,0.0479962,0.116662,-0.547305,-0.0649244,1.53465,0.376586
1.26351,-0.787262,-1.31175,0.130627,0.0174502,1.62825,-0.894438,-0.716995,0.101961
1.26351,0.00134171,-1.14923,-0.282528,-0.875455,0.775669,0.646087,-0.319645,0.330815
0.179135,0.00134171,-0.905451,0.709045,-0.0817616,1.33426,-0.0649244,-0.452095,0.376586
-0.116603,0.439455,0.394706,-0.530422,0.315085,-0.723701,0.883091,1.00485,-0.447289
0.534021,0.439455,0.475966,0.29589,0.0174502,-1.13529,0.0535775,-0.915669,-0.401518
-0.550352,-0.0862809,-0.824192,-0.778315,-0.280185,-1.31169,0.0535775,-1.31302,0.513899
-0.964385,-0.261526,-0.0115934,-0.199897,-1.07388,-0.0769139,-0.42043,-0.849445,-0.218435
-0.964385,-0.0862809,2.0199,0.0479962,0.215874,-1.0177,-1.96096,2.4618,-0.355747
-0.17575,0.702322,-0.499152,-0.613053,-1.56994,-0.841299,-1.36845,-0.65077,-0.538831
-0.491204,-1.57586,0.801005,-0.199897,-0.57782,-1.07649,-0.42043,-0.25342,0.0104195
0.908622,-1.13775,0.557225,-0.613053,-0.0817616,-1.95848,-0.42043,-0.78322,-0.721914
1.90427,0.264209,-1.06797,-0.778315,0.513509,-0.25331,-0.301928,-0.716995,-0.0353514
-0.924953,2.80526,1.12604,-0.613053,-0.379397,1.51065,-0.894438,0.0114792,-0.584602
1.63811,0.351832,-0.174113,-0.282528,-0.0817616,-1.19409,-1.01294,-0.452095,-0.0811222
-0.313761,-0.0862809,-0.905451,-1.60463,0.513509,-0.488506,-0.775936,0.143929,0.285045
1.1255,-0.874884,-0.824192,-0.778315,-0.677032,1.04026,-1.13144,0.408829,-0.0811222
-0.944669,1.4033,0.475966,0.709045,-0.875455,-1.54688,1.83111,-0.849445,0.0561903
0.257999,-0.349149,-1.39301,1.28746,0.315085,0.981465,-0.301928,-0.452095,0.193503
1.02692,-0.962507,0.963524,-0.530422,0.215874,-0.7825,-0.0649244,-1.51169,-0.813456
-0.0377391,0.96519,-0.499152,1.03957,1.20799,0.393477,-0.301928,2.06445,0.468128
-1.07282,-1.22537,1.04478,-0.117266,-0.379397,-0.723701,-0.538932,0.408829,-0.218435
-0.767226,2.27953,0.719745,0.29589,-0.677032,2.03984,-0.42043,0.938628,0.101961
-0.944669,-0.0862809,0.719745,-0.695684,-1.07388,-0.0769139,0.0535775,-0.187196,0.0561903
0.366436,-0.436771,0.719745,-0.282528,0.414297,-1.25289,0.409083,-1.31302,-1.17962
0.15942,0.6147,-0.580412,0.29589,-0.677032,0.0406838,0.172079,0.475053,-0.172664
0.139704,0.351832,-0.824192,0.709045,-0.180973,1.56945,-0.657434,0.0777041,-0.0353514
-0.944669,2.10428,0.719745,0.378521,-0.478608,-1.37049,-0.775936,0.739953,-0.0811222
-0.17575,1.14044,0.801005,0.543783,-1.07388,-0.0769139,0.646087,-0.915669,-0.401518
-0.767226,0.6147,0.475966,0.130627,0.811144,1.86345,0.172079,-0.915669,0.101961
-0.294045,-1.05013,0.232186,0.213258,-0.379397,-1.48809,0.172079,0.938628,1.70394
0.494589,0.0889643,-1.23049,0.791676,-0.180973,0.863868,-0.42043,-2.24017,1.70394
0.810043,-0.436771,-1.47427,2.77482,0.910356,0.805069,0.290581,-0.187196,-0.0353514
-0.964385,-0.261526,0.232186,0.29589,-1.07388,-0.547305,0.172079,0.739953,-0.813456
-1.08268,0.439455,-0.255373,-0.117266,-0.478608,-0.606103,-0.301928,1.33598,-0.218435
1.55925,-0.436771,-1.23049,0.378521,-0.478608,1.15786,0.409083,-0.65077,0.55967
-1.02353,0.96519,-0.0115934,-0.0346349,0.315085,-0.723701,-1.24994,-0.0547457,-0.447289
-0.885521,-0.0862809,-0.499152,0.874307,0.811144,-1.54688,2.30511,0.0114792,-0.264206
1.22408,-0.524394,0.0696664,-0.44779,0.711932,-0.958897,-0.538932,0.0777041,-0.309976
0.376294,0.176587,-1.06797,-0.613053,0.414297,-0.194512,0.0535775,0.408829,0.330815
-0.333477,0.789945,0.150926,0.378521,-0.776244,-0.488506,-0.0649244,1.20353,-0.264206
2.34788,-0.699639,-1.47427,-0.199897,-0.379397,0.275879,-0.0649244,0.739953,0.0104195
-1.02353,-0.436771,-0.499152,0.378521,0.315085,-1.48809,0.290581,-0.319645,-0.447289
-1.1024,-1.313,-1.06797,-2.76146,2.20011,0.628672,0.409083,0.0114792,-0.538831
-0.984101,-1.75111,2.75124,-0.44779,-0.379397,0.275879,-1.24994,-0.584545,-0.355747
0.0608402,-0.261526,0.0696664,-0.282528,-1.17309,0.452276,-1.01294,2.92537,-0.126893
0.15942,0.877568,0.638485,-0.44779,-0.57782,0.334678,0.409083,-0.716995,0.651211
1.93385,0.0889643,-0.580412,-1.02621,-0.180973,0.334678,1.94961,-1.11434,1.292
0.198851,0.789945,0.394706,-0.943577,-0.776244,1.04026,-0.538932,0.342604,-0.630372
-1.02353,-0.436771,0.801005,-0.0346349,1.60484,-1.37049,-1.13144,1.79955,0.147732
0.829759,2.19191,-1.14923,1.03957,3.58907,-0.135713,1.2386,-2.10772,9.07305
-1.00382,1.49093,0.0696664,-0.530422,-0.974667,-0.547305,0.646087,2.1969,0.101961
1.28322,0.877568,-0.255373,-0.199897,0.315085,1.15786,-0.538932,-1.11434,-0.0353514
-1.02353,-0.0862809,-0.661672,1.28746,-1.56994,0.452276,1.4756,-0.38587,-0.172664
1.55925,-0.261526,-1.06797,-0.695684,-1.17309,-0.488506,0.172079,-1.84282,-0.0811222
1.1255,-0.436771,-1.23049,1.37009,0.0174502,0.74627,0.646087,-1.18057,0.147732
-0.905237,0.264209,1.85738,3.35324,0.215874,-0.135713,1.12009,0.673728,-0.584602
-0.254614,-1.40062,-0.336633,-1.02621,-0.478608,-0.370908,-0.657434,1.1373,-0.49306
1.1255,0.00134171,-0.174113,-0.44779,0.61272,-0.25331,0.646087,0.210154,0.147732
1.44095,2.27953,-1.31175,0.0479962,-0.280185,1.80465,1.12009,0.210154,-0.0811222
-0.826374,2.89289,1.12604,0.213258,-1.56994,-1.0177,0.0535775,1.46843,-0.401518
1.22408,0.264209,-0.986711,1.20483,3.88671,1.27546,-0.657434,-0.120971,0.285045
-0.0081653,-0.787262,1.69486,0.874307,0.513509,-1.54688,2.30511,-1.51169,-0.996539
-1.02353,-0.612016,1.36982,1.28746,-0.0817616,-0.018115,-0.657434,1.26975,0.788524
-0.451772,-1.48824,1.85738,-0.365159,1.40641,-0.25331,1.5941,-1.24679,-0.721914
-1.08268,-1.22537,0.719745,1.28746,-0.57782,-0.547305,-0.0649244,0.408829,0.285045
0.928338,0.527077,-0.661672,0.378521,-0.478608,-1.19409,5.86017,-1.71037,-0.538831
1.77612,-0.612016,-1.23049,0.0479962,-0.379397,0.158281,0.527585,-1.04812,0.193503
-0.924953,-1.05013,-1.06797,1.86588,0.0174502,0.805069,-0.538932,-0.584545,5.04521
1.81555,0.6147,-1.23049,1.1222,0.414297,-0.488506,-0.301928,-0.0547457,0.788524
-0.609499,-1.13775,1.85738,-0.365159,0.116662,-0.194512,-0.657434,-0.120971,-0.401518
0.642458,-0.962507,0.638485,-0.44779,-0.478608,-0.547305,-1.36845,0.607503,-0.950768
-0.333477,-0.962507,0.0696664,0.0479962,-0.280185,-0.0769139,-0.0649244,0.143929,-0.676143
0.198851,-0.699639,-0.742932,-0.0346349,0.116662,1.33426,-1.13144,0.475053,-0.401518
-1.00382,0.176587,-0.0928532,0.626414,-0.677032,-0.135713,0.409083,-0.120971,-0.447289
1.22408,-0.612016,-0.661672,-0.613053,-0.379397,0.511075,-0.183426,1.53465,0.330815
0.869191,0.0889643,-0.580412,-0.530422,-0.280185,1.33426,-1.36845,-0.584545,0.193503
-0.294045,2.63002,-0.661672,0.130627,-1.76836,-0.25331,-0.538932,1.60088,0.101961
0.652316,-1.13775,0.557225,-0.530422,-0.280185,-1.19409,1.3571,-1.31302,-0.447289
-0.0180232,0.00134171,0.232186,-0.199897,-0.57782,0.334678,0.0535775,-0.716995,-0.767685
-0.826374,-0.0862809,1.32919,-0.613053,-0.180973,-1.48809,-1.01294,-0.51832,-0.49306
0.15942,-0.524394,-1.06797,3.27061,1.70405,0.687471,-0.775936,0.143929,2.43627
0.849475,-0.0862809,0.0696664,0.0479962,-0.0817616,-0.929497,2.42362,-0.38587,-0.767685
-0.964385,-0.524394,-0.499152,-0.117266,-0.0817616,-0.958897,-0.0649244,-0.584545,-0.0811222
0.96777,2.5424,1.93864,-0.613053,2.20011,-0.194512,-0.301928,0.541278,-0.767685
-0.964385,0.702322,-1.06797,-2.01778,2.69617,-1.13529,0.409083,-0.78322,2.84821
-1.04325,0.264209,0.719745,-0.695684,-0.677032,-0.547305,-1.36845,0.806178,-0.49306
-1.02353,1.66617,-0.0115934,-0.282528,-0.478608,-0.488506,0.764589,-0.915669,-0.721914
0.277715,-1.05013,-1.06797,-1.68726,0.414297,-1.42929,0.0535775,0.276379,-0.172664
-0.136318,-0.524394,0.0696664,-0.44779,-1.47073,1.21666,-1.01294,2.66048,-0.355747
-0.432056,-0.349149,1.12604,0.0479962,0.811144,-0.841299,-1.36845,1.46843,-0.904997
-0.905237,0.0889643,1.04478,0.461152,-0.478608,-0.723701,-0.538932,0.872403,-0.630372
-0.984101,-0.0862809,-0.824192,-0.943577,0.0174502,-0.664902,1.12009,0.607503,0.468128
-0.905237,-0.874884,0.313446,0.543783,0.215874,-0.723701,1.12009,-0.319645,-0.813456
0.100272,-0.787262,-1.14923,-0.695684,0.0174502,0.511075,-0.894438,0.0114792,0.468128
-0.708078,-0.349149,-0.824192,-0.199897,-0.776244,-1.13529,1.83111,-1.51169,0.376586
1.34237,0.0889643,-0.742932,-0.117266,2.59695,1.04026,0.0535775,0.0777041,0.193503
0.356578,0.00134171,0.963524,4.75797,0.215874,0.863868,-0.657434,1.33598,-0.538831
-0.905237,-0.261526,1.45108,-0.778315,-0.677032,-1.07649,0.0535775,-0.25342,-1.13385
0.119988,-0.612016,-0.0115934,-0.860946,1.10878,-0.370908,0.646087,-0.319645,-0.584602
-0.116603,-0.962507,-0.905451,-0.695684,-0.0817616,0.981465,-0.657434,0.607503,-0.355747
-1.02353,-0.524394,-1.06797,2.94008,-0.0817616,0.0406838,-0.183426,-1.51169,5.96063
-0.806658,1.57855,-0.336633,0.213258,-1.56994,0.452276,-0.183426,-0.78322,-0.309976
-0.905237,-0.436771,-0.499152,-0.44779,-0.0817616,-0.841299,1.12009,-0.25342,0.193503
-0.984101,0.0889643,-0.986711,4.34481,0.61272,0.0406838,0.290581,-1.77659,5.86909
2.03243,0.6147,-0.905451,-1.10884,1.80326,0.863868,0.172079,-0.716995,0.0104195
0.810043,-1.22537,-0.905451,-0.365159,0.315085,-0.841299,0.883091,-0.981894,-0.264206
2.02257,-0.0862809,-1.23049,-0.943577,-0.57782,0.21708,-1.36845,0.342604,-0.0811222
-0.944669,0.00134171,-0.824192,0.0479962,0.215874,-1.25289,-0.657434,0.739953,0.147732
-0.826374,-0.436771,1.77612,-0.117266,0.215874,0.334678,-0.894438,0.806178,-0.172664
0.0411244,-0.261526,1.69486,-0.282528,1.50563,-1.19409,0.290581,-0.0547457,-0.950768
0.888907,1.14044,-0.824192,-2.01778,0.0174502,0.0994826,-0.301928,-1.71037,0.239274
-0.786942,2.5424,2.75124,-0.943577,0.61272,-0.958897,-1.13144,1.46843,-0.721914
-0.84609,0.702322,1.93864,1.61799,1.00957,-0.958897,2.54212,-1.71037,2.57359
0.139704,-0.349149,-0.905451,0.791676,0.0174502,1.45186,-0.538932,-0.65077,-0.0353514
2.31831,-1.13775,-1.47427,-0.530422,-0.677032,0.334678,-0.0649244,0.739953,-0.172664
0.336862,0.264209,0.394706,1.28746,-0.776244,0.922666,1.4756,-0.584545,0.239274
-0.944669,0.00134171,0.313446,1.03957,-1.37151,-1.19409,-0.183426,1.20353,-0.447289
-1.04325,-0.962507,0.801005,-0.613053,-0.776244,0.158281,-1.01294,-0.319645,-0.584602
-0.865805,2.63002,0.638485,0.213258,-0.974667,-0.900098,-0.894438,1.20353,-0.355747
-0.274329,0.439455,0.232186,1.28746,-0.180973,-0.194512,0.527585,0.342604,-0.813456
-0.353193,-0.787262,0.394706,0.130627,-0.478608,0.452276,-0.538932,-0.0547457,-0.309976
-0.353193,-0.436771,-0.905451,-0.117266,-1.66915,1.39306,0.172079,2.39558,0.513899
-1.1024,0.176587,-0.986711,-0.44779,-1.2723,0.452276,-1.24994,0.342604,-0.401518
-0.727794,-0.787262,2.18242,-0.199897,-0.875455,-1.42929,-1.48695,1.79955,-0.859227
1.7564,0.176587,-1.14923,1.45272,0.662326,1.09906,1.2386,-0.65077,0.0561903
2.27887,1.31568,-1.14923,-0.199897,0.711932,0.393477,0.646087,0.541278,0.742753
-0.274329,0.264209,0.394706,-0.199897,-0.0817616,1.09906,-1.01294,0.607503,-0.126893
0.869191,0.00134171,-1.55553,2.36167,1.20799,2.03984,0.409083,-0.716995,-0.218435
1.28322,0.00134171,-0.905451,-1.35673,1.20799,1.39306,0.0535775,-0.716995,-0.584602
-0.964385,-0.0862809,0.557225,3.35324,-0.0817616,-0.488506,0.172079,1.07108,-0.447289
0.336862,0.0889643,-0.783562,0.543783,0.61272,1.92225,-0.301928,-0.25342,0.0104195
-0.786942,0.439455,0.475966,0.461152,0.711932,-0.606103,0.0535775,0.0777041,0.101961
-0.905237,1.14044,0.557225,-0.117266,0.116662,-1.0177,-0.0649244,-0.915669,-0.630372
-0.865805,2.45477,2.34494,-1.2741,2.20011,-0.723701,-1.96096,1.1373,-0.447289
0.198851,-1.05013,-0.417892,-0.613053,-1.07388,0.569873,-0.301928,-0.187196,0.285045
0.277715,0.351832,-1.14923,0.956938,-0.280185,0.981465,-0.42043,0.0777041,0.101961
-0.944669,-0.962507,-0.580412,-0.282528,-1.2723,-0.370908,2.18661,0.210154,0.0104195
-0.84609,-0.0862809,1.36982,0.543783,0.61272,-0.0769139,-0.183426,-1.44547,-0.584602
-0.806658,-1.313,1.93864,-0.199897,-0.57782,0.569873,0.527585,-0.849445,-1.27116
2.16058,2.27953,-0.986711,3.10535,3.09301,1.51065,1.3571,-1.57792,-0.355747
-1.00382,2.10428,-0.174113,-0.282528,-0.776244,-1.66448,1.4756,-1.31302,-0.447289
-1.02353,-0.261526,0.394706,1.28746,-0.875455,-1.42929,1.7126,-0.849445,0.239274
