-0.099098,-0.577288,-0.0975571,0.866638,-1.72822,-0.152121
-0.099098,-1.50033,-0.0975571,-0.00865065,-1.20916,-0.527741
-0.099098,-1.50033,-0.0975571,0.501934,-1.03614,0.78693
-0.099098,1.26879,-0.0975571,0.210172,-1.03614,-0.527741
-0.099098,0.461131,-0.0975571,-0.300414,1.21313,0.505214
-0.099098,-0.346528,-0.0975571,0.793697,1.04011,-0.527741
-0.099098,-0.115769,-0.0975571,2.54427,0.00198204,-0.527741
-0.099098,-0.461908,-0.0975571,0.137231,-0.863121,0.129594
-0.099098,0.114991,-0.0975571,-0.592176,-0.6901,-0.527741
-0.099098,1.26879,-0.0975571,0.210172,-1.03614,-0.527741
-0.099098,0.114991,-0.0975571,-0.0815914,1.55917,-0.527741
-0.099098,2.88411,-0.0975571,-0.373354,-0.344059,-0.527741
-0.099098,-0.808048,-0.0975571,-0.592176,-0.344059,-0.246026
-0.099098,-0.000388746,-0.0975571,1.01252,-1.5552,-0.527741
-0.099098,0.69189,-0.0975571,1.30428,-0.344059,-0.527741
-0.099098,-0.231148,-0.0975571,-0.738058,0.175003,-0.527741
-0.099098,0.92265,-0.0975571,-1.32158,0.175003,0.035689
-0.099098,-1.61571,-0.0975571,-1.24864,1.04011,-0.527741
-0.099098,-0.231148,-0.0975571,1.96075,0.521044,-0.527741
-0.099098,0.57651,-0.0975571,-0.373354,0.348023,-0.527741
-0.099098,-0.692668,-0.0975571,0.210172,1.04011,-0.527741
-0.099098,-1.73109,-0.0975571,0.501934,-0.171039,0.035689
-0.099098,0.345751,-0.0975571,-0.00865065,0.348023,-0.0582161
-0.099098,-0.000388746,-0.0975571,0.283112,0.694064,-0.527741
-0.099098,0.57651,-0.0975571,-1.02982,0.521044,0.97474
-0.099098,1.49955,-0.0975571,-0.0815914,-3.45843,-0.527741
-0.099098,-0.692668,-0.0975571,1.74193,-1.38218,-0.527741
-0.099098,-1.03881,-0.0975571,0.720757,-1.20916,-0.527741
-0.099098,-0.461908,-0.0975571,2.69016,0.348023,-0.527741
-0.099098,-1.61571,-0.0975571,-0.373354,0.00198204,-0.246026
-0.099098,0.114991,-0.0975571,1.23134,0.175003,-0.527741
-0.099098,1.03803,-0.0975571,-0.95688,-1.5552,1.44426
-0.099098,0.345751,-0.0975571,-0.883939,-1.20916,-0.152121
-0.099098,-0.000388746,-0.0975571,-0.810999,-0.344059,0.880835
-0.099098,1.96107,-0.0975571,0.793697,1.04011,3.22846
-0.099098,-0.808048,-0.0975571,4.44073,0.348023,-0.527741
-0.099098,-1.38495,-0.0975571,0.647816,-0.171039,-0.527741
-0.099098,-0.231148,-0.0975571,-0.883939,-0.171039,0.505214
-0.099098,0.114991,-0.0975571,-1.02982,0.175003,1.16255
-0.099098,0.461131,-0.0975571,-0.738058,-0.863121,-0.0582161
-0.099098,0.57651,-0.0975571,-0.0815914,-0.171039,-0.527741
-0.099098,0.57651,-0.0975571,1.88781,-0.51708,-0.0582161
-0.099098,-0.000388746,-0.0975571,0.137231,0.00198204,-0.0582161
-0.099098,-0.115769,-0.0975571,-0.446295,0.348023,-0.527741
-0.099098,-2.07723,-0.0975571,-0.446295,0.867085,-0.527741
-0.099098,-0.461908,-0.0975571,0.210172,-1.38218,-0.527741
-0.099098,1.49955,-0.0975571,-0.519236,0.348023,0.411309
-0.099098,-0.577288,-0.0975571,-0.300414,-0.863121,0.317404
-0.099098,0.461131,-0.0975571,-0.373354,0.521044,-0.0582161
-0.099098,-0.000388746,-0.0975571,0.283112,0.175003,-0.527741
-0.099098,0.69189,-0.0975571,-0.0815914,0.175003,0.505214
-0.099098,0.80727,-0.0975571,-0.592176,-1.38218,-0.527741
-0.099098,5.7686,-0.0975571,3.93015,-6.39978,-2.49975
-0.099098,0.80727,-0.0975571,-0.592176,0.175003,-0.527741
-0.099098,0.345751,-0.0975571,-0.154532,1.21313,-0.527741
-0.099098,0.345751,-0.0975571,1.66899,-0.171039,0.317404
-0.099098,0.345751,-0.0975571,-0.227473,-1.03614,-0.152121
-0.099098,0.461131,-0.0975571,1.01252,-0.344059,-0.527741
-0.099098,-0.346528,-0.0975571,-0.300414,-1.03614,0.317404
-0.099098,-0.923428,-0.0975571,0.283112,-0.171039,-0.527741
-0.099098,0.92265,-0.0975571,-0.592176,-2.76635,-1.5607
-0.099098,-0.577288,-0.0975571,0.137231,0.867085,-0.527741
-0.099098,-0.346528,-0.0975571,-1.24864,-0.171039,-0.527741
-0.099098,0.57651,-0.0975571,-0.227473,3.98146,-0.527741
-0.099098,-1.38495,-0.0975571,0.501934,-0.344059,0.035689
-0.099098,0.69189,-0.0975571,3.20074,0.00198204,-0.527741
-0.099098,-1.15419,-0.0975571,0.0642901,-0.863121,-0.527741
-0.099098,0.461131,-0.0975571,1.01252,0.00198204,-0.527741
-0.099098,0.69189,-0.0975571,2.17957,-0.51708,-0.527741
-0.099098,0.57651,-0.0975571,1.45016,0.348023,-0.527741
-0.099098,-0.461908,-0.0975571,-0.738058,0.521044,0.035689
-0.099098,0.114991,-0.0975571,-0.446295,0.175003,-0.527741
-0.099098,-0.346528,-0.0975571,-0.95688,0.00198204,-0.0582161
-0.099098,-1.61571,-0.0975571,3.78427,-0.171039,2.1016
-0.099098,0.57651,-0.0975571,-0.154532,-0.863121,3.69799
-0.099098,0.461131,-0.0975571,-0.738058,-0.171039,-0.527741
-0.099098,0.345751,10.2435,-0.810999,0.348023,2.1016
-0.099098,1.38417,-0.0975571,-0.300414,-2.24729,0.035689
-0.099098,-0.000388746,-0.0975571,-0.373354,0.175003,-0.527741
-0.099098,-1.15419,-0.0975571,0.356053,1.21313,-0.246026
-0.099098,0.461131,-0.0975571,0.793697,0.175003,0.223499
-0.099098,-0.346528,-0.0975571,-0.300414,0.521044,-0.527741
-0.099098,-2.30799,-0.0975571,-0.227473,0.175003,-0.527741
-0.099098,-0.000388746,-0.0975571,-0.00865065,0.348023,-0.527741
-0.099098,2.42259,-0.0975571,-0.373354,0.694064,0.411309
-0.099098,0.92265,-0.0975571,-0.519236,-1.03614,3.41627
-0.099098,0.230371,-0.0975571,-0.810999,0.348023,0.129594
-0.099098,0.345751,-0.0975571,-0.446295,-1.72822,-0.527741
-0.099098,-0.231148,-0.0975571,-0.227473,0.867085,-0.527741
-0.099098,-0.115769,-0.0975571,0.0642901,1.73219,-0.527741
-0.099098,1.15341,-0.0975571,1.81487,-0.344059,-0.527741
-0.099098,-2.30799,-0.0975571,-1.10276,0.175003,1.81989
-0.099098,-0.577288,-0.0975571,-0.00865065,-1.20916,-0.527741
-0.099098,0.80727,-0.0975571,-1.24864,0.867085,-0.527741
-0.099098,0.80727,-0.0975571,-0.665117,1.55917,-0.527741
-0.099098,0.80727,-0.0975571,-0.665117,-0.171039,-0.527741
-0.099098,0.230371,-0.0975571,1.45016,0.521044,-0.527741
-0.099098,1.96107,-0.0975571,3.20074,-1.38218,-0.246026
-0.099098,1.26879,-0.0975571,-0.665117,0.00198204,3.13456
-0.099098,0.230371,-0.0975571,1.08546,1.21313,-0.152121
-0.099098,-0.346528,-0.0975571,-0.738058,0.521044,-0.527741
-0.099098,0.92265,-0.0975571,-0.665117,-0.51708,0.035689
-0.099098,1.15341,-0.0975571,-0.883939,-5.18864,-0.246026
-0.099098,0.69189,-0.0975571,-1.02982,-0.6901,-0.246026
-0.099098,0.114991,-0.0975571,2.03369,0.867085,-0.0582161
-0.099098,-0.461908,-0.0975571,-0.154532,-0.344059,-0.527741
-0.099098,-0.692668,-0.0975571,1.37722,0.521044,-0.527741
-0.099098,-0.231148,-0.0975571,1.74193,0.175003,-0.527741
-0.099098,-1.38495,-0.0975571,-1.32158,0.521044,-0.246026
-0.099098,0.57651,-0.0975571,-0.373354,-0.171039,-0.527741
-0.099098,0.230371,-0.0975571,0.793697,0.00198204,-0.527741
-0.099098,0.230371,-0.0975571,3.20074,-0.6901,-0.527741
-0.099098,-1.73109,-0.0975571,0.428994,0.694064,-0.527741
-0.099098,0.345751,-0.0975571,0.501934,0.175003,-0.527741
-0.099098,-0.461908,-0.0975571,0.428994,-1.72822,0.505214
-0.099098,-0.231148,-0.0975571,-0.883939,0.00198204,-0.527741
-0.099098,-0.000388746,-0.0975571,0.137231,-1.20916,-0.527741
-0.099098,0.69189,-0.0975571,-0.446295,-0.344059,0.505214
-0.099098,1.03803,-0.0975571,-0.446295,0.348023,0.129594
-0.099098,-1.50033,-0.0975571,-1.02982,-0.344059,-0.527741
-0.099098,0.80727,-0.0975571,-0.95688,-0.6901,-0.527741
-0.099098,-1.38495,-0.0975571,0.0642901,-0.171039,-0.527741
-0.099098,-0.692668,-0.0975571,1.66899,-1.72822,-0.152121
-0.099098,-0.808048,-0.0975571,-1.02982,0.867085,-0.527741
-0.099098,0.345751,-0.0975571,-1.02982,0.867085,-0.527741
-0.099098,-0.692668,-0.0975571,-0.738058,0.348023,-0.527741
-0.099098,1.61493,-0.0975571,1.08546,-1.03614,-1.5607
10.8677,-0.231148,-0.0975571,0.428994,0.521044,-0.527741
-0.099098,0.92265,-0.0975571,-0.0815914,-0.171039,-0.527741
-0.099098,0.69189,-0.0975571,-0.738058,-2.76635,-0.527741
-0.099098,0.461131,-0.0975571,-0.738058,0.00198204,0.035689
-0.099098,-2.30799,-0.0975571,-0.227473,0.521044,-0.527741
-0.099098,-0.115769,-0.0975571,-0.300414,0.867085,-0.527741
-0.099098,-0.115769,-0.0975571,-0.665117,-0.171039,-0.527741
-0.099098,-1.03881,-0.0975571,-0.227473,0.175003,-0.527741
10.8677,0.80727,-0.0975571,-0.592176,0.694064,-0.527741
-0.099098,1.26879,-0.0975571,1.01252,-0.344059,1.81989
-0.099098,0.114991,-0.0975571,-0.592176,0.00198204,-0.0582161
-0.099098,-1.26957,-0.0975571,-0.300414,-0.171039,-0.152121
-0.099098,0.69189,-0.0975571,-0.373354,3.28937,-0.527741
-0.099098,-1.96185,-0.0975571,-0.665117,0.175003,-0.527741
-0.099098,-1.61571,-0.0975571,-0.519236,1.04011,-0.527741
-0.099098,0.57651,-0.0975571,-0.519236,-3.45843,-0.527741
-0.099098,0.80727,-0.0975571,-0.0815914,-1.5552,-0.152121
-0.099098,0.92265,-0.0975571,0.939579,-0.51708,0.880835
-0.099098,1.26879,-0.0975571,-0.665117,0.348023,0.411309
-0.099098,-0.115769,-0.0975571,-0.738058,0.694064,1.35036
-0.099098,-1.73109,-0.0975571,-0.154532,-1.03614,-0.527741
-0.099098,-1.61571,-0.0975571,3.27368,0.867085,3.32237
-0.099098,0.114991,-0.0975571,-0.00865065,0.694064,-0.527741
-0.099098,1.15341,-0.0975571,-0.810999,1.38615,0.223499
-0.099098,-0.461908,-0.0975571,-0.883939,0.175003,-0.527741
-0.099098,0.114991,-0.0975571,-0.0815914,0.694064,-0.246026
-0.099098,2.42259,-0.0975571,-0.373354,0.694064,0.411309
-0.099098,-1.84647,-0.0975571,-0.95688,0.348023,-0.527741
-0.099098,-1.15419,-0.0975571,-0.446295,-0.344059,-0.152121
-0.099098,0.461131,-0.0975571,-0.592176,-0.344059,1.72598
-0.099098,0.461131,-0.0975571,-0.738058,-1.20916,-0.527741
-0.099098,0.461131,-0.0975571,2.61722,0.521044,0.78693
-0.099098,-1.73109,-0.0975571,0.574875,0.175003,-0.527741
-0.099098,-0.231148,-0.0975571,-0.95688,0.521044,-0.527741
-0.099098,-0.115769,-0.0975571,-0.373354,0.694064,-0.246026
-0.099098,0.461131,-0.0975571,0.428994,1.21313,-0.527741
-0.099098,0.57651,-0.0975571,-0.519236,0.694064,-0.527741
-0.099098,-0.115769,-0.0975571,-0.738058,0.175003,-0.527741
-0.099098,-0.808048,-0.0975571,-0.95688,1.04011,0.223499
-0.099098,0.80727,-0.0975571,-0.00865065,1.21313,-0.0582161
-0.099098,-0.115769,10.2435,-0.810999,0.867085,0.693024
-0.099098,0.345751,-0.0975571,-0.519236,0.00198204,-0.527741
-0.099098,-0.000388746,-0.0975571,-0.738058,0.348023,6.79685
-0.099098,-0.000388746,-0.0975571,-0.373354,-0.171039,0.599119
-0.099098,0.230371,-0.0975571,-0.883939,-0.6901,1.91379
-0.099098,0.69189,-0.0975571,-0.883939,0.00198204,-0.246026
10.8677,-1.15419,-0.0975571,1.23134,0.00198204,-0.527741
-0.099098,-0.231148,-0.0975571,-0.665117,0.348023,-0.152121
-0.099098,-0.000388746,-0.0975571,-0.810999,-0.171039,1.81989
-0.099098,-0.000388746,-0.0975571,-0.519236,0.00198204,-0.527741
-0.099098,-1.03881,-0.0975571,-0.810999,0.694064,-0.246026
-0.099098,1.03803,-0.0975571,-0.883939,0.175003,-0.152121
-0.099098,-1.73109,-0.0975571,-0.373354,0.348023,-0.527741
-0.099098,0.461131,-0.0975571,1.5231,-0.6901,-0.527741
-0.099098,0.69189,-0.0975571,-0.519236,0.00198204,-0.527741
-0.099098,-0.461908,-0.0975571,-0.519236,1.04011,-0.0582161
-0.099098,-0.000388746,-0.0975571,0.137231,0.00198204,-0.527741
-0.099098,0.230371,-0.0975571,-0.446295,0.867085,-0.527741
-0.099098,1.49955,-0.0975571,2.98192,-0.344059,-0.527741
-0.099098,-0.346528,-0.0975571,2.54427,-1.03614,0.223499
-0.099098,0.461131,-0.0975571,-1.10276,0.175003,-0.527741
-0.099098,0.461131,-0.0975571,0.793697,-2.07427,-1.09117
-0.099098,0.92265,-0.0975571,1.66899,-0.171039,-0.152121
-0.099098,-0.923428,-0.0975571,0.137231,-0.344059,-0.527741
-0.099098,-0.346528,-0.0975571,0.210172,-0.6901,-0.0582161
-0.099098,-1.84647,-0.0975571,-0.300414,0.175003,-0.527741
-0.099098,0.345751,-0.0975571,2.7631,-0.51708,-0.527741
-0.099098,-0.000388746,-0.0975571,-0.00865065,0.694064,2.94675
-0.099098,0.345751,-0.0975571,-0.738058,-0.344059,-0.0582161
-0.099098,2.07645,-0.0975571,0.720757,-0.171039,-0.621646
-0.099098,1.15341,-0.0975571,-0.0815914,3.28937,-0.527741
-0.099098,0.230371,-0.0975571,1.81487,0.694064,-0.527741
-0.099098,-0.577288,-0.0975571,-0.883939,0.521044,0.411309
-0.099098,0.461131,-0.0975571,-0.373354,-0.863121,-0.527741
-0.099098,-0.808048,-0.0975571,-0.592176,0.694064,-0.527741
-0.099098,0.114991,-0.0975571,-1.39452,0.867085,-0.527741
-0.099098,0.114991,-0.0975571,-0.0815914,0.694064,-0.527741
-0.099098,-3.3464,-0.0975571,-0.95688,0.175003,-0.527741
-0.099098,-0.923428,-0.0975571,1.23134,0.00198204,0.78693
-0.099098,-2.07723,-0.0975571,-0.373354,0.00198204,0.411309
-0.099098,0.461131,-0.0975571,0.866638,0.694064,0.129594
-0.099098,1.03803,-0.0975571,1.08546,1.04011,-0.0582161
-0.099098,0.230371,-0.0975571,-0.665117,-0.51708,2.19551
-0.099098,0.69189,-0.0975571,0.210172,-0.344059,-0.527741
-0.099098,0.461131,-0.0975571,-0.883939,0.00198204,0.317404
-0.099098,-1.61571,-0.0975571,-0.883939,0.694064,-0.527741
-0.099098,0.92265,-0.0975571,-1.1757,-0.344059,-0.527741
-0.099098,0.69189,-0.0975571,-0.665117,1.04011,-0.527741
-0.099098,-0.115769,-0.0975571,1.66899,-0.344059,0.411309
-0.099098,0.80727,-0.0975571,0.0642901,-0.344059,1.81989
-0.099098,-1.38495,-0.0975571,-1.02982,0.00198204,-0.527741
-0.099098,-0.000388746,-0.0975571,-1.02982,-0.344059,-0.246026
-0.099098,-2.19261,-0.0975571,0.501934,1.04011,-0.527741
-0.099098,0.461131,-0.0975571,-0.665117,0.175003,-0.527741
-0.099098,2.88411,-0.0975571,-0.665117,0.867085,-0.527741
-0.099098,0.57651,-0.0975571,-0.227473,0.348023,1.44426
-0.099098,0.345751,-0.0975571,3.4925,-0.51708,-0.246026
-0.099098,-0.231148,-0.0975571,-0.738058,0.867085,-0.527741
-0.099098,1.03803,-0.0975571,-0.665117,-1.03614,0.035689
-0.099098,0.230371,-0.0975571,0.356053,-0.171039,0.317404
-0.099098,0.114991,-0.0975571,-0.665117,1.73219,-0.809457
-0.099098,0.69189,-0.0975571,-0.738058,1.04011,-0.527741
-0.099098,0.92265,-0.0975571,-0.738058,1.90521,0.035689
-0.099098,1.03803,-0.0975571,-0.373354,-0.51708,-0.527741
-0.099098,0.57651,-0.0975571,-0.519236,2.07823,-0.527741
-0.099098,0.230371,-0.0975571,-1.24864,-0.344059,-0.246026
-0.099098,0.57651,-0.0975571,-1.02982,0.175003,-0.527741
-0.099098,1.61493,-0.0975571,-0.738058,0.348023,2.28941
-0.099098,0.92265,-0.0975571,-0.446295,0.348023,-0.527741
-0.099098,0.69189,-0.0975571,-0.446295,-0.171039,1.25645
-0.099098,-0.346528,-0.0975571,-0.373354,0.521044,-0.527741
-0.099098,1.49955,10.2435,0.939579,1.55917,1.16255
-0.099098,-0.231148,-0.0975571,-1.02982,0.694064,0.317404
-0.099098,-0.115769,-0.0975571,-0.665117,0.175003,0.78693
-0.099098,-0.115769,-0.0975571,-0.810999,0.867085,1.44426
-0.099098,0.114991,-0.0975571,-0.592176,0.348023,-0.0582161
-0.099098,-0.577288,-0.0975571,-0.00865065,-1.20916,-0.527741
-0.099098,0.345751,-0.0975571,0.793697,0.175003,-0.527741
-0.099098,-1.38495,-0.0975571,0.574875,0.175003,-0.527741
-0.099098,0.57651,-0.0975571,1.23134,0.867085,0.97474
-0.099098,1.49955,-0.0975571,0.866638,-1.72822,-1.27898
-0.099098,-0.461908,-0.0975571,-0.519236,-2.42031,-0.527741
-0.099098,0.230371,-0.0975571,0.210172,-0.344059,-0.527741
-0.099098,-1.03881,-0.0975571,-0.738058,0.348023,-0.527741
-0.099098,0.461131,-0.0975571,-0.95688,0.521044,-0.527741
-0.099098,-0.115769,-0.0975571,1.37722,-0.344059,-0.527741
-0.099098,-0.692668,-0.0975571,-0.592176,0.694064,0.317404
-0.099098,0.69189,-0.0975571,-1.1757,-0.171039,-0.527741
-0.099098,-0.000388746,-0.0975571,1.23134,0.521044,-0.527741
-0.099098,0.80727,-0.0975571,0.720757,-1.03614,-0.621646
10.8677,0.114991,-0.0975571,-0.95688,0.348023,-0.527741
-0.099098,1.38417,-0.0975571,-0.519236,1.21313,-0.527741
-0.099098,0.57651,-0.0975571,-0.373354,0.00198204,-0.246026
-0.099098,0.230371,-0.0975571,-0.665117,0.348023,-0.527741
-0.099098,1.15341,-0.0975571,-0.592176,0.175003,-0.152121
-0.099098,-0.000388746,-0.0975571,-0.00865065,0.175003,0.317404
-0.099098,-0.808048,-0.0975571,-1.10276,1.04011,-0.527741
-0.099098,0.345751,-0.0975571,-0.810999,0.521044,0.317404
-0.099098,-0.000388746,-0.0975571,-0.227473,-0.171039,-0.527741
-0.099098,-0.231148,-0.0975571,0.866638,0.348023,-0.527741
-0.099098,-0.923428,-0.0975571,0.428994,1.04011,2.57113
-0.099098,0.114991,-0.0975571,0.501934,0.348023,-0.527741
-0.099098,-1.38495,-0.0975571,-0.810999,0.867085,0.78693
-0.099098,0.230371,-0.0975571,-0.665117,-0.171039,1.53817
-0.099098,-1.38495,-0.0975571,-0.227473,0.521044,-0.527741
-0.099098,1.03803,-0.0975571,-0.665117,0.175003,-0.527741
-0.099098,0.57651,-0.0975571,-0.738058,-0.171039,-0.527741
-0.099098,-2.42337,-0.0975571,0.720757,0.348023,-0.527741
-0.099098,-0.115769,-0.0975571,-1.02982,-0.51708,0.317404
-0.099098,1.15341,-0.0975571,0.720757,0.00198204,-0.527741
-0.099098,-0.115769,-0.0975571,0.720757,1.21313,-0.152121
-0.099098,1.15341,-0.0975571,0.720757,0.00198204,-0.527741
-0.099098,-0.346528,-0.0975571,0.647816,0.348023,-0.527741
-0.099098,1.03803,-0.0975571,0.0642901,0.867085,-0.527741
-0.099098,-0.115769,-0.0975571,-0.883939,1.04011,-0.527741
-0.099098,-2.07723,-0.0975571,-0.227473,0.521044,-0.527741
-0.099098,0.461131,-0.0975571,-1.10276,0.175003,-0.152121
-0.099098,1.26879,-0.0975571,-0.373354,-0.344059,0.505214
-0.099098,1.03803,-0.0975571,-0.446295,1.38615,0.599119
-0.099098,-1.50033,-0.0975571,-0.883939,0.00198204,-0.527741
-0.099098,0.230371,-0.0975571,-0.154532,0.00198204,-0.527741
-0.099098,-0.346528,-0.0975571,0.574875,-1.38218,-0.527741
-0.099098,0.345751,-0.0975571,3.71133,0.348023,0.78693
-0.099098,-0.000388746,-0.0975571,1.30428,0.521044,-0.527741
-0.099098,0.114991,-0.0975571,2.7631,0.694064,-0.527741
-0.099098,0.345751,-0.0975571,-0.665117,-0.171039,0.880835
-0.099098,0.92265,-0.0975571,0.210172,0.00198204,-0.527741
-0.099098,-0.115769,-0.0975571,1.45016,0.348023,-0.527741
-0.099098,0.114991,-0.0975571,-0.154532,0.694064,0.505214
-0.099098,0.69189,-0.0975571,0.137231,-0.51708,-0.527741
-0.099098,-1.38495,-0.0975571,-0.592176,0.175003,-0.527741
-0.099098,0.114991,10.2435,1.01252,0.694064,-0.527741
-0.099098,-0.692668,-0.0975571,-0.0815914,0.521044,2.75894
-0.099098,-0.115769,-0.0975571,-0.154532,0.175003,1.35036
-0.099098,-0.346528,-0.0975571,-0.592176,-0.51708,-0.527741
-0.099098,0.345751,-0.0975571,-0.738058,0.867085,-0.152121
-0.099098,-2.07723,-0.0975571,-0.810999,0.348023,-0.246026
-0.099098,1.03803,-0.0975571,1.01252,-2.07427,-0.527741
-0.099098,-1.15419,-0.0975571,-0.665117,0.00198204,-0.152121
-0.099098,0.114991,-0.0975571,1.66899,0.694064,-0.0582161
-0.099098,-0.577288,-0.0975571,0.210172,0.175003,-0.527741
-0.099098,0.345751,-0.0975571,-1.10276,0.348023,1.91379
-0.099098,0.345751,-0.0975571,-0.227473,0.175003,0.411309
-0.099098,0.345751,-0.0975571,-0.227473,0.175003,-0.527741
-0.099098,0.80727,-0.0975571,-0.154532,-0.171039,-0.527741
-0.099098,1.15341,-0.0975571,-0.227473,0.348023,0.317404
-0.099098,-2.42337,-0.0975571,0.137231,0.175003,-0.527741
-0.099098,0.114991,-0.0975571,-0.300414,-0.6901,0.880835
-0.099098,-0.346528,-0.0975571,0.137231,1.04011,2.47722
-0.099098,1.03803,-0.0975571,0.356053,0.00198204,-0.527741
-0.099098,-0.577288,-0.0975571,2.03369,0.00198204,-0.527741
-0.099098,-1.03881,-0.0975571,1.96075,-0.344059,2.66503
-0.099098,1.03803,-0.0975571,-0.446295,-0.344059,-0.527741
-0.099098,0.92265,-0.0975571,-0.154532,-1.03614,-0.903362
-0.099098,0.345751,-0.0975571,-0.810999,-0.171039,-0.527741
-0.099098,1.26879,-0.0975571,-0.95688,-0.51708,-0.527741
10.8677,0.345751,-0.0975571,-0.300414,0.00198204,-0.527741
-0.099098,-0.000388746,-0.0975571,-0.95688,0.348023,1.06864
-0.099098,-1.73109,-0.0975571,0.647816,1.73219,0.035689
-0.099098,-1.61571,-0.0975571,0.574875,-1.03614,-0.527741
-0.099098,0.69189,-0.0975571,-0.592176,0.00198204,0.97474
-0.099098,1.61493,-0.0975571,0.647816,-0.51708,-0.527741
-0.099098,-0.115769,-0.0975571,-0.154532,-0.6901,0.317404
-0.099098,-0.000388746,-0.0975571,-1.1757,0.175003,-0.246026
-0.099098,1.03803,-0.0975571,0.283112,0.175003,0.693024
-0.099098,-0.577288,-0.0975571,-0.883939,-0.51708,-0.527741
-0.099098,0.69189,-0.0975571,0.574875,0.175003,0.223499
-0.099098,0.345751,10.2435,1.88781,-0.171039,-0.527741
-0.099098,-1.61571,-0.0975571,-0.00865065,-0.171039,-0.152121
-0.099098,0.461131,-0.0975571,-0.738058,0.00198204,-0.527741
-0.099098,0.230371,-0.0975571,-0.738058,1.73219,-0.527741
-0.099098,1.49955,-0.0975571,-1.10276,-0.171039,-0.152121
-0.099098,0.80727,-0.0975571,-0.592176,1.04011,-0.152121
